Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,5,1085,CHI,Chicago Bulls,24.0,NBA,PG,5.0,2.0,52.0,4.2,15.9,0.26,0.7,6.2,0.11,3.5,9.7,0.36,2.1,2.1,1.0,0.0,2.8,2.8,3.5,1.4,0.0,4.8,2.1,11.1
2019,22,1085,ORL,Orlando Magic,26.0,NBA,PG,3.0,0.0,14.0,5.1,25.7,0.2,0.0,18.0,0.0,5.1,7.7,0.67,2.6,2.6,1.0,0.0,10.3,10.3,7.7,0.0,0.0,2.6,2.6,12.9
