Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2636,33.0,12.0,11.05,1.25,2.95,0.42,0.15,0.6,0.25,1.1,2.35,0.47,0.45,0.4,0.4,1.0,0.2,0.55,0.8,1.05,0.3,0.1,0.7,0.95,3.05
