Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1294,Solomon Hill,1991-03-18,466.0,177.0,19.02,1.66,4.36,0.38,0.76,2.33,0.33,0.89,2.07,0.43,16.69,0.77,0.99,0.78,0.61,2.21,2.79,1.41,0.67,0.21,0.83,1.56,4.84
