Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,31,2427,TOT,Total After Trade,22.0,NBA,PG,36.0,405.0,6.5,0.44,0.29,0.46,2.7,9.8,6.3,20.4,2.1,0.4,26.3,18.3,-0.7,0.5,-0.2,-0.02,-4.5,0.5,-4.0,-0.2
1996,16,2427,MIA,Miami Heat,22.0,NBA,PG,34.0,397.0,6.5,0.44,0.29,0.43,2.7,9.5,6.2,20.8,2.1,0.2,25.8,18.2,-0.7,0.5,-0.1,-0.02,-4.4,0.5,-3.9,-0.2
1996,24,2427,PHO,Phoenix Suns,22.0,NBA,PG,2.0,8.0,4.4,0.65,0.0,3.0,0.0,28.5,14.5,0.0,0.0,9.3,46.3,24.0,0.0,0.0,0.0,-0.22,-6.0,0.4,-5.6,0.0
