Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1300,3,0,13.7,2.3,4.0,0.57,0.0,0.0,0,2.3,4.0,0.57,0.57,0.0,0.0,0,1.7,1.3,3.0,0.3,0.0,0.0,0.7,1.7,4.7
