Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1993,16,1600,MIA,Miami Heat,Alec Kessler,26,40,2,415,7.0,14.9,0.47,0.6,1.3,0.46,6.4,13.6,0.47,4.4,5.7,0.77,3.1,8.1,11.1,1.7,0.5,1.5,2.6,7.7,19.0,109,109
1993,16,565,MIA,Miami Heat,Bimbo Coles,24,81,37,2232,7.2,15.6,0.46,1.0,3.1,0.31,6.3,12.5,0.5,4.0,5.0,0.8,1.3,2.5,3.8,8.5,1.8,0.3,2.5,4.5,19.4,117,111
1993,16,2608,MIA,Miami Heat,Brian Shaw,26,68,45,1603,6.2,15.9,0.39,1.4,4.1,0.33,4.9,11.7,0.42,1.9,2.5,0.78,2.2,5.9,8.1,7.4,1.5,0.6,3.0,5.2,15.8,102,109
1993,16,2434,MIA,Miami Heat,Glen Rice,25,82,82,3082,9.6,21.8,0.44,2.4,6.4,0.38,7.1,15.4,0.46,4.0,4.9,0.82,1.5,5.5,7.0,3.0,1.5,0.4,2.6,3.3,25.6,109,110
1993,16,1769,MIA,Miami Heat,Grant Long,26,76,62,2728,7.4,15.8,0.47,0.1,0.5,0.23,7.3,15.3,0.48,4.9,6.3,0.76,3.7,6.9,10.6,3.4,1.9,0.6,2.5,4.9,19.7,112,108
1993,16,2004,MIA,Miami Heat,Harold Miner,21,73,0,1383,10.7,22.6,0.48,0.1,0.3,0.33,10.6,22.2,0.48,6.0,7.9,0.76,2.7,2.7,5.4,2.7,1.2,0.3,3.4,4.8,27.5,106,112
1993,16,2540,MIA,Miami Heat,John Salley,28,51,34,1422,5.5,11.0,0.5,0.0,0.0,,5.5,11.0,0.5,4.1,5.1,0.8,4.0,7.1,11.2,3.0,1.1,2.5,3.6,6.9,15.1,107,107
1993,16,116,MIA,Miami Heat,Keith Askins,25,69,1,935,4.8,11.6,0.41,1.2,3.5,0.34,3.6,8.0,0.45,1.6,2.2,0.72,4.0,6.7,10.7,1.7,1.7,1.6,2.0,7.7,12.3,105,107
1993,16,835,MIA,Miami Heat,Kevin Edwards,27,40,30,1134,9.7,20.7,0.47,0.2,0.8,0.29,9.4,19.9,0.47,5.3,6.3,0.84,2.1,3.3,5.4,5.4,3.0,0.5,3.4,3.1,24.9,108,108
1993,16,1016,MIA,Miami Heat,Matt Geiger,23,48,2,554,7.0,13.3,0.52,0.0,0.4,0.0,7.0,12.9,0.54,5.7,8.4,0.67,4.2,6.8,11.0,1.3,1.4,1.6,3.3,11.3,19.6,109,108
1993,16,2591,MIA,Miami Heat,Rony Seikaly,27,72,64,2456,8.6,17.9,0.48,0.0,0.2,0.12,8.6,17.8,0.48,8.2,11.2,0.74,5.4,12.1,17.5,2.1,0.8,1.7,4.2,5.4,25.5,109,106
1993,16,2703,MIA,Miami Heat,Steve Smith,23,48,43,1610,8.8,19.5,0.45,1.7,4.2,0.4,7.1,15.3,0.46,4.9,6.2,0.79,1.8,4.4,6.2,8.4,1.6,0.5,4.1,4.7,24.1,110,110
1993,16,433,MIA,Miami Heat,Willie Burton,24,26,8,451,6.1,15.9,0.38,0.6,1.7,0.33,5.5,14.2,0.39,10.2,14.3,0.72,2.5,5.4,7.9,1.8,1.5,1.8,5.6,6.5,23.0,94,109
