Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1993,6,CLE,Cleveland Cavaliers,Larry Nance,33,77,77,2753,9.8,17.9,0.55,0.0,0.1,0.0,9.8,17.8,0.55,3.7,4.5,0.82,3.4,8.9,12.3,4.1,1.0,3.6,2.0,4.1,23.3,120,103,2109
1993,6,CLE,Cleveland Cavaliers,Brad Daugherty,27,71,71,2691,9.8,17.1,0.57,0.0,0.0,0.5,9.8,17.1,0.57,7.4,9.3,0.8,3.1,10.6,13.7,5.9,1.0,1.1,2.8,3.3,26.9,125,105,672
1993,6,CLE,Cleveland Cavaliers,Craig Ehlo,31,82,73,2559,7.6,15.5,0.49,1.8,4.8,0.38,5.8,10.7,0.54,1.7,2.4,0.72,2.2,5.7,8.0,5.0,2.1,0.4,2.5,3.4,18.8,111,106,838
1993,6,CLE,Cleveland Cavaliers,Mark Price,28,75,74,2380,10.1,21.0,0.48,2.6,6.2,0.42,7.6,14.7,0.51,6.1,6.5,0.95,0.8,3.5,4.3,12.8,1.9,0.2,4.2,2.2,29.0,120,109,2360
1993,6,CLE,Cleveland Cavaliers,Gerald Wilkins,29,80,35,2079,8.8,19.4,0.45,0.4,1.4,0.28,8.4,18.0,0.47,3.7,4.4,0.84,1.8,3.4,5.2,4.5,1.9,0.4,2.3,3.8,21.7,105,108,3121
1993,6,CLE,Cleveland Cavaliers,Hot Rod Williams,30,67,13,2055,6.5,13.8,0.47,0.0,0.0,,6.5,13.8,0.47,5.2,7.3,0.72,3.1,7.1,10.2,3.7,1.2,2.6,2.9,4.2,18.2,107,105,3143
1993,6,CLE,Cleveland Cavaliers,Terrell Brandon,22,82,8,1622,9.3,19.4,0.48,0.4,1.3,0.31,8.9,18.1,0.49,3.7,4.5,0.82,1.2,4.4,5.6,9.4,2.5,0.8,3.3,3.8,22.6,108,106,334
1993,6,CLE,Cleveland Cavaliers,Danny Ferry,26,76,1,1461,7.6,15.9,0.48,1.2,2.8,0.42,6.4,13.1,0.49,3.4,3.9,0.88,2.8,6.9,9.7,4.7,1.0,1.7,2.9,5.9,19.9,111,107,912
1993,6,CLE,Cleveland Cavaliers,Mike Sanders,32,53,51,1189,8.4,16.9,0.5,0.0,0.2,0.25,8.3,16.7,0.5,2.5,3.3,0.76,2.2,5.0,7.2,3.2,1.7,1.3,2.4,6.4,19.3,104,107,2556
1993,6,CLE,Cleveland Cavaliers,John Battle,30,41,0,497,8.5,20.4,0.42,0.1,0.6,0.17,8.4,19.8,0.42,5.7,7.3,0.78,0.4,2.5,3.0,5.5,0.9,0.5,2.2,4.0,22.7,102,111,190
1993,6,CLE,Cleveland Cavaliers,Jay Guidinger,23,32,5,215,4.5,13.0,0.34,0.0,0.0,,4.5,13.0,0.34,3.1,5.9,0.52,6.1,8.9,15.1,4.0,2.1,2.4,2.4,11.3,12.0,96,102,1138
1993,6,CLE,Cleveland Cavaliers,Jerome Lane,26,21,2,149,9.2,18.3,0.5,0.0,0.0,,9.2,18.3,0.5,1.7,6.8,0.25,8.2,9.9,18.0,5.8,4.1,1.0,2.4,10.9,20.0,107,98,1689
1993,6,CLE,Cleveland Cavaliers,Bobby Phills,23,31,0,139,13.8,29.9,0.46,0.7,1.8,0.4,13.1,28.0,0.47,5.5,9.1,0.6,2.2,4.0,6.2,3.6,3.6,0.7,6.6,6.9,33.9,89,104,2302
1993,6,CLE,Cleveland Cavaliers,Steve Kerr,27,5,0,41,6.2,12.3,0.5,0.0,2.5,0.0,6.2,9.9,0.62,2.5,2.5,1.0,0.0,8.6,8.6,13.6,2.5,0.0,2.5,2.5,14.8,120,104,1598
