Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1993,23,1690,PHI,Philadelphia 76Ers,Andrew Lang,26,73,59,1861,3.9,9.2,0.42,0.0,0.1,0.2,3.9,9.1,0.43,2.3,3.0,0.76,3.6,7.9,11.4,2.1,1.2,3.7,2.3,6.8,10.1,98,108
1993,23,1038,PHI,Philadelphia 76Ers,Armen Gilliam,28,80,26,1742,10.0,21.7,0.46,0.0,0.0,0.0,10.0,21.6,0.46,7.7,9.1,0.84,3.8,9.4,13.2,3.2,1.0,1.5,4.4,3.4,27.8,104,109
1993,23,2602,PHI,Philadelphia 76Ers,Charles Shackleford,26,48,0,568,6.9,14.1,0.49,0.0,0.2,0.0,6.9,13.9,0.49,2.7,4.2,0.63,5.6,12.0,17.6,2.2,1.1,2.1,3.1,7.9,16.4,102,106
1993,23,3047,PHI,Philadelphia 76Ers,Clarence Weatherspoon,22,82,82,2654,9.1,19.3,0.47,0.0,0.1,0.25,9.1,19.3,0.47,5.3,7.5,0.71,3.3,7.5,10.8,2.7,1.6,1.2,3.2,3.5,23.5,102,110
1993,23,3120,PHI,Philadelphia 76Ers,Eddie Lee Wilkins,30,26,0,192,14.0,24.6,0.57,0.0,0.5,0.0,14.0,24.1,0.58,12.2,19.8,0.62,3.6,6.6,10.2,0.5,1.8,0.3,4.3,8.6,40.1,109,110
1993,23,1081,PHI,Philadelphia 76Ers,Greg Grant,26,72,0,996,3.8,10.8,0.35,1.0,3.3,0.29,2.8,7.4,0.38,1.0,1.5,0.64,1.2,2.1,3.3,10.1,2.1,0.0,2.6,3.6,9.5,97,114
1993,23,1228,PHI,Philadelphia 76Ers,Hersey Hawkins,26,81,81,2977,9.0,19.2,0.47,2.0,5.0,0.4,7.0,14.2,0.5,6.9,8.0,0.86,1.5,4.2,5.7,5.2,2.2,0.5,2.9,3.1,26.9,117,111
1993,23,1327,PHI,Philadelphia 76Ers,Jeff Hornacek,29,79,78,2860,9.9,21.1,0.47,1.7,4.2,0.39,8.3,16.9,0.49,4.3,4.9,0.86,1.4,4.4,5.8,9.3,2.2,0.4,3.8,3.5,25.8,110,111
1993,23,705,PHI,Philadelphia 76Ers,Johnny Dawkins,29,74,10,1598,7.9,18.0,0.44,0.8,2.6,0.31,7.1,15.4,0.46,3.4,4.3,0.8,1.0,3.1,4.1,10.3,2.4,0.1,3.7,2.8,20.0,103,112
1993,23,2268,PHI,Philadelphia 76Ers,Kenny Payne,26,13,0,154,12.0,28.5,0.42,1.3,5.7,0.22,10.8,22.8,0.47,1.3,1.3,1.0,1.3,6.3,7.6,5.7,1.6,0.6,2.2,4.7,26.6,97,111
1993,23,282,PHI,Philadelphia 76Ers,Manute Bol,30,58,23,855,3.0,7.2,0.41,0.6,1.8,0.31,2.4,5.4,0.44,0.7,1.1,0.63,2.5,8.5,11.0,1.0,0.8,6.8,2.9,5.0,7.2,81,106
1993,23,82,PHI,Philadelphia 76Ers,Ron Anderson,34,69,0,1263,8.7,21.0,0.41,1.5,4.6,0.32,7.2,16.4,0.44,2.8,3.4,0.81,2.4,4.7,7.1,3.6,1.2,0.2,2.4,2.9,21.7,99,113
1993,23,1569,PHI,Philadelphia 76Ers,Thomas Jordan,24,4,0,106,8.3,18.9,0.44,0.0,0.0,,8.3,18.9,0.44,3.7,7.8,0.47,2.3,6.4,8.7,1.4,1.4,2.3,5.5,6.4,20.2,79,110
1993,23,2289,PHI,Philadelphia 76Ers,Tim Perry,27,81,51,2104,6.6,14.2,0.47,0.2,1.1,0.2,6.4,13.1,0.49,3.4,4.8,0.71,3.6,5.9,9.5,2.9,0.9,2.1,2.8,3.7,16.9,103,111
