Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1993,2,1748,BOS,Boston Celtics,Reggie Lewis,27,80,80,3144,10.7,22.7,0.47,0.2,1.0,0.23,10.4,21.7,0.48,5.2,6.0,0.87,1.4,4.2,5.6,4.8,1.9,1.2,2.1,4.0,26.8,112,109
1993,2,985,BOS,Boston Celtics,Kevin Gamble,27,82,58,2541,9.1,18.0,0.51,1.0,2.8,0.37,8.1,15.3,0.53,2.4,3.0,0.83,0.9,4.0,4.9,4.5,1.7,0.7,1.6,3.7,21.8,117,110
1993,2,375,BOS,Boston Celtics,Dee Brown,24,80,48,2254,7.4,15.7,0.47,0.6,1.8,0.32,6.8,13.9,0.49,4.3,5.4,0.79,1.0,4.5,5.5,10.3,3.1,0.7,3.1,4.6,19.6,113,107
1993,2,1917,BOS,Boston Celtics,Xavier McDaniel,29,82,27,2215,10.4,21.1,0.5,0.1,0.5,0.27,10.3,20.6,0.5,4.4,5.5,0.79,3.8,7.3,11.2,3.7,1.6,1.2,3.9,5.7,25.4,106,107
1993,2,2243,BOS,Boston Celtics,Robert Parish,39,79,79,2146,9.8,18.3,0.54,0.0,0.0,,9.8,18.3,0.54,3.8,5.5,0.69,5.8,11.6,17.4,1.4,1.3,2.5,2.8,4.7,23.4,113,103
1993,2,771,BOS,Boston Celtics,Sherman Douglas,26,79,36,1932,6.9,13.9,0.5,0.2,0.8,0.21,6.8,13.1,0.52,2.2,3.9,0.56,1.7,2.5,4.2,13.3,1.3,0.3,4.2,4.3,16.2,106,112
1993,2,1936,BOS,Boston Celtics,Kevin McHale,35,71,0,1656,9.1,19.8,0.46,0.1,0.5,0.11,9.0,19.3,0.47,5.0,6.0,0.84,2.9,8.0,10.9,2.2,0.5,1.8,2.8,3.8,23.3,105,108
1993,2,1,BOS,Boston Celtics,Alaa Abdelnaby,24,63,52,1152,9.6,18.3,0.52,0.0,0.0,,9.6,18.3,0.52,3.3,4.4,0.76,5.0,8.2,13.2,0.7,0.8,1.0,3.7,7.2,22.6,105,108
1993,2,1632,BOS,Boston Celtics,Joe Kleine,31,78,3,1129,4.8,12.0,0.4,0.0,0.3,0.0,4.8,11.7,0.41,1.8,2.6,0.71,5.1,10.4,15.5,1.7,0.8,0.8,1.7,5.5,11.5,102,107
1993,2,951,BOS,Boston Celtics,Rick Fox,23,71,14,1082,8.6,17.8,0.48,0.2,1.1,0.17,8.4,16.7,0.5,3.8,4.7,0.8,2.6,4.9,7.4,5.3,2.9,1.0,3.6,6.2,21.2,105,106
1993,2,3156,BOS,Boston Celtics,Lorenzo Williams,23,22,7,151,5.4,10.4,0.52,0.0,0.0,,5.4,10.4,0.52,0.7,2.3,0.29,4.4,10.4,14.7,1.7,1.3,4.7,2.0,7.7,11.4,102,102
1993,2,2308,BOS,Boston Celtics,Ed Pinckney,29,7,5,151,3.3,8.0,0.42,0.0,0.0,,3.3,8.0,0.42,4.0,4.4,0.92,4.7,9.7,14.4,0.3,1.3,2.3,2.7,4.4,10.7,105,105
1993,2,137,BOS,Boston Celtics,John Bagley,32,10,0,97,4.7,13.0,0.36,0.0,0.5,0.0,4.7,12.5,0.38,2.6,3.1,0.83,0.5,3.1,3.6,10.4,1.0,0.0,8.9,5.7,12.0,70,112
1993,2,3052,BOS,Boston Celtics,Marcus Webb,22,9,0,51,12.9,24.8,0.52,0.0,1.0,0.0,12.9,23.8,0.54,12.9,20.8,0.62,5.0,5.0,9.9,2.0,1.0,2.0,5.0,10.9,38.7,109,109
1993,2,1643,BOS,Boston Celtics,Bart Kofoed,28,7,0,41,3.7,16.0,0.23,0.0,1.2,0.0,3.7,14.8,0.25,13.6,17.3,0.79,0.0,1.2,1.2,12.3,2.5,1.2,3.7,1.2,21.0,102,110
1993,2,191,BOS,Boston Celtics,Kenny Battle,28,3,1,29,10.5,22.7,0.46,0.0,1.7,0.0,10.5,20.9,0.5,3.5,3.5,1.0,12.2,7.0,19.2,3.5,1.7,0.0,3.5,3.5,24.4,112,108
1993,2,3216,BOS,Boston Celtics,Joe Wolf,28,2,0,9,0.0,5.6,0.0,0.0,0.0,,0.0,5.6,0.0,5.6,11.2,0.5,5.6,11.2,16.9,0.0,0.0,5.6,11.2,11.2,5.6,41,103
