Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1993,5,107,CHI,Chicago Bulls,B.J. Armstrong,25,82,74,2492,8.5,17.0,0.5,1.3,2.9,0.45,7.2,14.1,0.51,2.7,3.1,0.86,0.6,2.5,3.1,6.9,1.4,0.1,1.7,3.5,21.0,123,111
1993,5,495,CHI,Chicago Bulls,Bill Cartwright,35,63,63,1253,5.8,14.2,0.41,0.0,0.0,,5.8,14.2,0.41,3.0,4.1,0.74,3.4,6.2,9.7,3.4,0.8,0.4,2.6,6.4,14.7,100,109
1993,5,3131,CHI,Chicago Bulls,Corey Williams,22,35,0,242,6.6,18.2,0.36,0.2,0.6,0.33,6.4,17.6,0.37,3.9,4.7,0.82,4.1,2.6,6.6,4.9,0.9,0.4,2.4,5.1,17.4,102,112
1993,5,2999,CHI,Chicago Bulls,Darrell Walker,31,28,0,367,4.4,10.9,0.4,0.0,0.0,,4.4,10.9,0.4,1.4,2.8,0.5,2.5,3.0,5.5,6.2,3.3,0.3,1.7,7.2,10.2,103,106
1993,5,2121,CHI,Chicago Bulls,Ed Nealy,32,11,0,79,6.6,15.1,0.44,0.7,3.3,0.2,5.9,11.8,0.5,1.3,1.3,1.0,2.6,7.9,10.5,1.3,2.0,0.7,1.3,3.9,15.1,106,105
1993,5,1083,CHI,Chicago Bulls,Horace Grant,27,77,77,2745,8.0,15.7,0.51,0.0,0.1,0.2,7.9,15.6,0.51,3.3,5.3,0.62,6.4,7.3,13.8,3.8,1.7,1.8,2.1,4.1,19.2,118,105
1993,5,864,CHI,Chicago Bulls,Jo Jo English,22,6,0,31,5.0,16.7,0.3,0.0,5.0,0.0,5.0,11.7,0.43,0.0,3.3,0.0,3.3,6.7,10.0,1.7,5.0,3.3,6.7,8.4,10.0,53,97
1993,5,616,CHI,Chicago Bulls,Joe Courtney,23,5,0,34,6.1,13.7,0.44,0.0,0.0,,6.1,13.7,0.44,4.6,6.1,0.75,3.1,0.0,3.1,1.5,3.1,1.5,4.6,13.7,16.8,93,107
1993,5,2265,CHI,Chicago Bulls,John Paxson,32,59,8,1030,5.3,11.7,0.45,1.0,2.1,0.46,4.3,9.7,0.45,0.9,1.0,0.85,0.5,2.0,2.4,6.9,1.9,0.1,1.6,5.0,12.4,114,110
1993,5,1567,CHI,Chicago Bulls,Michael Jordan,29,78,78,3067,16.8,33.9,0.5,1.4,3.9,0.35,15.4,30.0,0.51,8.1,9.6,0.84,2.3,6.5,8.8,7.2,3.7,1.0,3.5,3.2,43.0,119,102
1993,5,264,CHI,Chicago Bulls,Ricky Blanton,26,2,0,13,12.0,27.9,0.43,0.0,0.0,,12.0,27.9,0.43,0.0,0.0,,8.0,4.0,12.0,4.0,8.0,0.0,4.0,4.0,24.0,96,96
1993,5,1911,CHI,Chicago Bulls,Rodney McCray,31,64,5,1019,4.7,10.4,0.45,0.1,0.3,0.4,4.6,10.1,0.45,1.8,2.6,0.69,2.7,5.3,8.0,4.1,0.6,0.8,2.7,5.0,11.3,101,110
1993,5,3175,CHI,Chicago Bulls,Scott Williams,24,71,5,1369,6.3,13.5,0.47,0.0,0.3,0.0,6.3,13.2,0.48,3.4,4.8,0.71,6.4,10.7,17.1,2.6,2.1,2.5,2.8,8.7,16.0,110,101
1993,5,2313,CHI,Chicago Bulls,Scottie Pippen,27,81,81,3123,10.4,22.1,0.47,0.4,1.5,0.24,10.1,20.5,0.49,3.9,5.8,0.66,3.4,6.9,10.3,8.4,2.9,1.2,4.1,3.6,25.1,108,104
1993,5,1624,CHI,Chicago Bulls,Stacey King,26,76,3,1059,7.8,16.7,0.47,0.1,0.3,0.33,7.7,16.4,0.47,4.2,6.0,0.7,5.1,5.0,10.1,3.5,1.3,1.0,3.4,6.3,20.0,107,108
1993,5,2918,CHI,Chicago Bulls,Trent Tucker,33,69,0,909,8.2,16.8,0.48,3.0,7.5,0.4,5.2,9.4,0.56,1.0,1.3,0.82,0.9,3.1,4.1,4.7,1.4,0.3,1.0,3.7,20.3,127,110
1993,5,2282,CHI,Chicago Bulls,Will Perdue,27,72,16,998,7.1,12.8,0.56,0.0,0.1,0.0,7.1,12.7,0.56,3.5,5.8,0.6,5.4,9.6,14.9,3.8,1.1,2.4,3.8,7.2,17.7,109,104
