Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2412,24.0,0.0,298.0,7.1,16.7,0.43,0.0,1.1,0,7.1,15.6,0.46,2.9,4.1,0.71,2.2,4.1,6.3,2.3,0.5,1.1,2.3,3.3,17.2
