Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1991,23,PHI,Philadelphia 76Ers,28.4,44.0,38.0,41,41,-0.18,-0.21,-0.39,107.9,108.1,-0.2,95.7,0.34,0.09,0.54,0.49,13.4,28.1,0.27,68.3,The Spectrum,624582,
