Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1991,11,HOU,Houston Rockets,27.3,52.0,30.0,50,32,3.5,-0.23,3.27,107.4,103.9,3.5,98.5,0.3,0.14,0.53,0.49,14.5,34.4,0.22,66.9,The Summit,613230,
