Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1991,25,POR,Portland Trail Blazers,27.9,63.0,19.0,62,20,8.68,-0.21,8.47,112.8,104.3,8.5,100.5,0.34,0.12,0.55,0.51,13.4,33.8,0.26,70.4,Memorial Coliseum,528244,12884.0
