Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1991,4,CHO,Charlotte Hornets,25.5,26.0,56.0,27,55,-5.24,0.3,-4.95,105.0,110.4,-5.4,97.3,0.32,0.06,0.53,0.48,13.9,29.0,0.24,65.7,Charlotte Coliseum,978141,
