Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1991,13,LAC,Los Angeles Clippers,25.1,31.0,51.0,32,50,-3.45,0.29,-3.16,103.0,106.5,-3.5,99.9,0.31,0.06,0.51,0.47,14.7,33.3,0.22,69.2,Los Angeles Memorial Sports Arena,522111,
