Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2046,Juwan Morgan,"April 17, 1997",31,0,6.2,0.65,1.25,0.52,0.2,0.65,0.31,0.45,0.65,0.69,0.6,0.05,0.15,0.33,0.4,0.95,1.35,0.3,0.15,0.05,0.25,0.95,1.6
