Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
295,256,4482,14.1,0.54,0.0,0.6,12.32,20.28,16.23,4.38,1.18,3.12,12.15,14.65,4.4,4.6,9.0,0.1,-1.52,-0.58,-2.1,0.0
