Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,7,1103,DAL,Dallas Mavericks,23.0,NBA,SG,6.0,0.0,26.0,4.0,14.0,0.29,1.0,5.0,0.2,3.0,9.0,0.33,0.32,2.0,4.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,11.0
2013,12,1103,IND,Indiana Pacers,27.0,NBA,SF,9.0,0.0,105.0,21.0,50.0,0.42,11.0,33.0,0.33,10.0,17.0,0.59,0.53,2.0,2.0,1.0,2.0,10.0,12.0,3.0,0.0,1.0,6.0,10.0,55.0
2016,16,1103,MIA,Miami Heat,30.0,NBA,SG,12.0,0.0,110.0,16.0,49.0,0.33,4.0,14.0,0.29,12.0,35.0,0.34,0.37,4.0,5.0,0.8,2.0,15.0,17.0,1.0,4.0,1.0,2.0,14.0,40.0
2017,2,1103,BOS,Boston Celtics,31.0,NBA,SF,13.0,7.0,192.0,34.0,72.0,0.47,21.0,45.0,0.47,13.0,27.0,0.48,0.62,8.0,9.0,0.89,2.0,18.0,20.0,9.0,3.0,1.0,7.0,21.0,97.0
2018,11,1103,HOU,Houston Rockets,32.0,NBA,SG,17.0,0.0,272.0,37.0,94.0,0.39,27.0,72.0,0.38,10.0,22.0,0.46,0.54,6.0,7.0,0.86,6.0,44.0,50.0,1.0,4.0,7.0,10.0,27.0,107.0
2019,11,1103,HOU,Houston Rockets,33.0,NBA,SG,11.0,0.0,97.0,12.0,40.0,0.3,10.0,29.0,0.34,2.0,11.0,0.18,0.42,5.0,5.0,1.0,0.0,12.0,12.0,1.0,3.0,3.0,3.0,12.0,39.0
