Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2780,651.0,17890.0,14.47,0.51,0.14,0.41,2.52,10.14,6.27,21.3,1.67,0.39,13.18,23.19,17.1,11.7,28.6,0.07,-0.61,-0.54,-1.14,0.51
