Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,21,1084,OKC,Oklahoma City Thunder,22.0,NBA,PF,5.0,0.0,111.0,8.3,13.6,0.61,0.9,2.6,0.33,7.5,11.0,0.68,2.6,3.1,0.86,3.1,5.3,8.3,1.8,0.4,0.9,1.3,3.1,20.2,,134.0,119.0
2018,21,1084,OKC,Oklahoma City Thunder,23.0,NBA,PF,6.0,0.0,133.0,6.6,12.9,0.51,0.7,3.0,0.25,5.9,10.0,0.59,1.8,4.1,0.46,3.0,4.4,7.4,2.2,1.5,1.1,2.2,5.5,15.9,,106.0,110.0
2019,21,1084,OKC,Oklahoma City Thunder,24.0,NBA,PF,5.0,5.0,176.0,5.5,10.9,0.5,2.5,5.5,0.45,3.0,5.5,0.55,2.5,3.6,0.69,1.6,6.0,7.6,1.1,0.8,2.7,1.1,3.6,15.8,,122.0,111.0
2020,8,1084,DEN,Denver Nuggets,25.0,NBA,PF,19.0,16.0,653.0,5.5,13.7,0.41,2.4,7.4,0.33,3.1,6.3,0.5,3.8,4.2,0.89,0.6,4.3,4.9,2.0,0.9,1.2,2.0,4.6,17.3,,107.0,118.0
