Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001.0,27.0,663,SAS,San Antonio Spurs,Antonio Daniels,25.0,13.0,8.0,406.0,63.0,131.0,0.48,17.0,46.0,0.37,46.0,85.0,0.54,0.55,33.0,35.0,0.94,4.0,22.0,26.0,38.0,7.0,1.0,13.0,22.0,176.0
2001.0,27.0,1466,SAS,San Antonio Spurs,Avery Johnson,35.0,13.0,0.0,281.0,34.0,88.0,0.39,0.0,1.0,0.0,34.0,87.0,0.39,0.39,8.0,15.0,0.53,3.0,13.0,16.0,41.0,10.0,1.0,10.0,24.0,76.0
2001.0,27.0,912,SAS,San Antonio Spurs,Danny Ferry,34.0,13.0,11.0,334.0,27.0,68.0,0.4,21.0,46.0,0.46,6.0,22.0,0.27,0.55,0.0,0.0,,8.0,33.0,41.0,17.0,4.0,1.0,6.0,32.0,75.0
2001.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,35.0,13.0,13.0,409.0,75.0,159.0,0.47,0.0,1.0,0.0,75.0,158.0,0.48,0.47,66.0,95.0,0.7,39.0,114.0,153.0,22.0,17.0,31.0,28.0,42.0,216.0
2001.0,27.0,70,SAS,San Antonio Spurs,Derek Anderson,26.0,7.0,7.0,194.0,16.0,61.0,0.26,6.0,22.0,0.27,10.0,39.0,0.26,0.31,16.0,21.0,0.76,3.0,16.0,19.0,17.0,3.0,0.0,15.0,10.0,54.0
,,736,,,Derrick Dial,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2134,,,Ira Newble,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1400,,,Jaren Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,27.0,2507,SAS,San Antonio Spurs,Malik Rose,26.0,13.0,0.0,215.0,23.0,55.0,0.42,1.0,3.0,0.33,22.0,52.0,0.42,0.43,17.0,20.0,0.85,16.0,33.0,49.0,4.0,3.0,1.0,10.0,38.0,64.0
2001.0,27.0,3005,SAS,San Antonio Spurs,Samaki Walker,24.0,12.0,0.0,76.0,5.0,15.0,0.33,0.0,0.0,,5.0,15.0,0.33,0.33,4.0,8.0,0.5,5.0,9.0,14.0,3.0,1.0,1.0,1.0,12.0,14.0
2001.0,27.0,847,SAS,San Antonio Spurs,Sean Elliott,32.0,12.0,0.0,239.0,19.0,51.0,0.37,8.0,22.0,0.36,11.0,29.0,0.38,0.45,11.0,11.0,1.0,3.0,23.0,26.0,14.0,5.0,6.0,13.0,21.0,57.0
2001.0,27.0,2586,SAS,San Antonio Spurs,Shawnelle Scott,28.0,7.0,0.0,13.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0
2001.0,27.0,1598,SAS,San Antonio Spurs,Steve Kerr,35.0,9.0,0.0,101.0,12.0,25.0,0.48,5.0,15.0,0.33,7.0,10.0,0.7,0.58,1.0,2.0,0.5,3.0,6.0,9.0,6.0,4.0,1.0,2.0,8.0,30.0
2001.0,27.0,2341,SAS,San Antonio Spurs,Terry Porter,37.0,13.0,13.0,326.0,39.0,86.0,0.45,13.0,39.0,0.33,26.0,47.0,0.55,0.53,17.0,22.0,0.77,1.0,23.0,24.0,44.0,11.0,0.0,22.0,15.0,108.0
2001.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,24.0,13.0,13.0,526.0,120.0,246.0,0.49,1.0,1.0,1.0,119.0,245.0,0.49,0.49,76.0,119.0,0.64,54.0,134.0,188.0,49.0,14.0,35.0,50.0,43.0,317.0
