Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001.0,18.0,2274,MIN,Minnesota Timberwolves,Anthony Peeler,31.0,4.0,4.0,137.0,14.0,53.0,0.26,6.0,17.0,0.35,8.0,36.0,0.22,0.32,0.0,0.0,,3.0,11.0,14.0,7.0,7.0,1.0,6.0,10.0,34.0
2001.0,18.0,242,MIN,Minnesota Timberwolves,Chauncey Billups,24.0,3.0,0.0,26.0,1.0,6.0,0.17,0.0,1.0,0.0,1.0,5.0,0.2,0.17,1.0,1.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,5.0,3.0
2001.0,18.0,1001,MIN,Minnesota Timberwolves,Dean Garrett,34.0,3.0,2.0,41.0,4.0,12.0,0.33,0.0,0.0,,4.0,12.0,0.33,0.33,5.0,6.0,0.83,2.0,7.0,9.0,0.0,1.0,1.0,0.0,6.0,13.0
2001.0,18.0,1775,MIN,Minnesota Timberwolves,Felipe Lopez,26.0,4.0,0.0,55.0,7.0,22.0,0.32,1.0,5.0,0.2,6.0,17.0,0.35,0.34,2.0,3.0,0.67,4.0,7.0,11.0,5.0,4.0,0.0,2.0,5.0,17.0
2001.0,18.0,997,MIN,Minnesota Timberwolves,Kevin Garnett,24.0,4.0,4.0,165.0,27.0,58.0,0.47,0.0,3.0,0.0,27.0,55.0,0.49,0.47,30.0,36.0,0.83,10.0,38.0,48.0,17.0,4.0,6.0,6.0,13.0,84.0
2001.0,18.0,851,MIN,Minnesota Timberwolves,LaPhonso Ellis,30.0,4.0,0.0,77.0,9.0,23.0,0.39,0.0,1.0,0.0,9.0,22.0,0.41,0.39,6.0,8.0,0.75,7.0,7.0,14.0,0.0,1.0,3.0,5.0,13.0,24.0
2001.0,18.0,2129,MIN,Minnesota Timberwolves,Rasho Nesterovic,24.0,4.0,2.0,49.0,5.0,13.0,0.38,0.0,0.0,,5.0,13.0,0.38,0.38,0.0,0.0,,5.0,7.0,12.0,3.0,1.0,3.0,3.0,9.0,10.0
2001.0,18.0,2656,MIN,Minnesota Timberwolves,Reggie Slater,30.0,4.0,0.0,52.0,6.0,16.0,0.38,0.0,0.0,,6.0,16.0,0.38,0.38,1.0,2.0,0.5,5.0,9.0,14.0,0.0,2.0,3.0,3.0,15.0,13.0
,,1421,,,Sam Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,18.0,2012,MIN,Minnesota Timberwolves,Sam Mitchell,37.0,4.0,0.0,50.0,2.0,10.0,0.2,0.0,1.0,0.0,2.0,9.0,0.22,0.2,2.0,2.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,1.0,5.0,6.0
2001.0,18.0,334,MIN,Minnesota Timberwolves,Terrell Brandon,30.0,4.0,4.0,153.0,27.0,62.0,0.44,4.0,9.0,0.44,23.0,53.0,0.43,0.47,3.0,3.0,1.0,2.0,15.0,17.0,25.0,4.0,2.0,8.0,10.0,61.0
,,710,,,Todd Day,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1166,,,Tom Hammonds,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,18.0,2798,MIN,Minnesota Timberwolves,Wally Szczerbiak,23.0,4.0,4.0,143.0,18.0,37.0,0.49,0.0,1.0,0.0,18.0,36.0,0.5,0.49,20.0,25.0,0.8,4.0,14.0,18.0,10.0,5.0,3.0,12.0,6.0,56.0
2001.0,18.0,125,MIN,Minnesota Timberwolves,William Avery,21.0,2.0,0.0,12.0,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.58,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,7.0
