Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001.0,26.0,1395,SAC,Sacramento Kings,Bobby Jackson,27.0,8.0,0.0,182.0,21.0,48.0,0.44,4.0,14.0,0.29,17.0,34.0,0.5,0.48,10.0,14.0,0.71,6.0,20.0,26.0,18.0,8.0,0.0,7.0,18.0,56.0
2001.0,26.0,3054,SAC,Sacramento Kings,Chris Webber,27.0,8.0,8.0,348.0,76.0,196.0,0.39,0.0,1.0,0.0,76.0,195.0,0.39,0.39,34.0,49.0,0.69,34.0,58.0,92.0,25.0,9.0,8.0,31.0,29.0,186.0
2001.0,26.0,1853,SAC,Sacramento Kings,Darrick Martin,29.0,2.0,0.0,9.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0
2001.0,26.0,533,SAC,Sacramento Kings,Doug Christie,30.0,8.0,8.0,304.0,25.0,68.0,0.37,5.0,17.0,0.29,20.0,51.0,0.39,0.4,24.0,29.0,0.83,7.0,28.0,35.0,26.0,20.0,9.0,19.0,31.0,79.0
2001.0,26.0,2921,SAC,Sacramento Kings,Hedo Turkoglu,21.0,8.0,0.0,141.0,20.0,46.0,0.44,8.0,14.0,0.57,12.0,32.0,0.38,0.52,12.0,12.0,1.0,7.0,21.0,28.0,11.0,3.0,1.0,6.0,18.0,60.0
2001.0,26.0,3144,SAC,Sacramento Kings,Jason Williams,25.0,8.0,8.0,191.0,26.0,61.0,0.43,11.0,30.0,0.37,15.0,31.0,0.48,0.52,7.0,7.0,1.0,0.0,18.0,18.0,23.0,8.0,0.0,21.0,14.0,70.0
2001.0,26.0,176,SAC,Sacramento Kings,Jon Barry,31.0,7.0,0.0,55.0,7.0,17.0,0.41,2.0,7.0,0.29,5.0,10.0,0.5,0.47,0.0,0.0,,3.0,0.0,3.0,4.0,1.0,0.0,3.0,7.0,16.0
2001.0,26.0,972,SAC,Sacramento Kings,Lawrence Funderburke,30.0,3.0,0.0,17.0,3.0,8.0,0.38,0.0,0.0,,3.0,8.0,0.38,0.38,1.0,1.0,1.0,4.0,2.0,6.0,0.0,2.0,2.0,1.0,4.0,7.0
2001.0,26.0,2761,SAC,Sacramento Kings,Peja Stojakovic,23.0,8.0,8.0,307.0,52.0,128.0,0.41,9.0,26.0,0.35,43.0,102.0,0.42,0.44,60.0,62.0,0.97,17.0,34.0,51.0,3.0,5.0,3.0,18.0,17.0,173.0
2001.0,26.0,2327,SAC,Sacramento Kings,Scot Pollard,25.0,8.0,0.0,141.0,19.0,30.0,0.63,0.0,0.0,,19.0,30.0,0.63,0.63,10.0,17.0,0.59,23.0,32.0,55.0,2.0,1.0,7.0,6.0,30.0,48.0
2001.0,26.0,753,SAC,Sacramento Kings,Vlade Divac,32.0,8.0,8.0,225.0,28.0,80.0,0.35,1.0,3.0,0.33,27.0,77.0,0.35,0.36,29.0,38.0,0.76,20.0,47.0,67.0,19.0,8.0,12.0,18.0,25.0,86.0
