Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,1,1366,ATL,Atlanta Hawks,De'Andre Hunter,"December 2, 1997",22.0,NBA,SF,63,62,2018,5.0,12.2,0.41,1.9,5.4,0.36,3.1,6.8,0.45,2.0,2.6,0.76,0.8,4.3,5.1,2.0,0.8,0.3,1.8,3.2,13.9
2021,1,1366,ATL,Atlanta Hawks,De'Andre Hunter,"December 2, 1997",23.0,NBA,SF,18,18,579,6.7,13.1,0.51,1.9,5.1,0.37,4.8,8.0,0.61,4.0,4.5,0.88,1.0,5.0,6.0,2.5,1.1,0.6,1.6,2.9,19.3
