Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
656,Seth Curry,"August 23, 1990",22.0,0.0,24.6,3.55,6.95,0.51,1.5,3.4,0.44,2.05,3.6,0.57,0.62,0.7,0.75,0.93,0.3,1.4,1.7,1.05,0.9,0.15,0.85,2.0,9.2
