Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3004,Lonnie Walker,"December 14, 1998",101,34,16.8,2.47,6.23,0.4,0.87,2.3,0.38,1.6,3.93,0.41,0.47,0.77,1.0,0.77,0.2,1.93,2.13,1.1,0.47,0.27,0.63,1.27,6.57
