Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1648,89,0,6.3,0.7,1.95,0.36,0.15,0.5,0.3,0.6,1.5,0.4,0.4,0.3,0.55,0.55,0.35,0.6,1.0,0.35,0.2,0.05,0.35,0.9,1.9
