SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2019,24,PHO,Devin Booker,22.0,64.0,2242.0,0.47,0.54,0.33,0.52,0.87,0.58,0.36,0.33,101.0,103.0,92.0,99.0,113.0,104.0,140.0,92.0,-8.7,71.8
2019,24,PHO,Deandre Ayton,20.0,71.0,2183.0,0.58,0.59,0.0,0.58,0.75,0.61,0.22,0.0,127.0,113.0,,112.0,97.0,109.0,84.0,1.0,105.9,92.2
2019,24,PHO,Josh Jackson,21.0,79.0,1988.0,0.41,0.44,0.32,0.46,0.67,0.49,0.25,0.27,90.0,86.0,91.0,87.0,88.0,87.0,98.0,75.0,-114.7,-136.2
2019,24,PHO,T.J. Warren,25.0,43.0,1360.0,0.49,0.51,0.43,0.55,0.82,0.58,0.2,0.3,106.0,98.0,120.0,105.0,106.0,104.0,78.0,82.0,30.4,27.1
2019,24,PHO,Mikal Bridges,22.0,82.0,2417.0,0.43,0.55,0.34,0.52,0.8,0.56,0.21,0.56,93.0,105.0,94.0,100.0,105.0,99.0,81.0,155.0,-1.2,-4.2
2019,24,PHO,Kelly Oubre Jr.,23.0,40.0,1180.0,0.45,0.53,0.32,0.52,0.76,0.56,0.3,0.38,98.0,102.0,92.0,98.0,99.0,99.0,114.0,107.0,-10.0,-5.3
2019,24,PHO,Richaun Holmes,25.0,70.0,1184.0,0.61,0.61,,0.61,0.73,0.65,0.48,0.0,132.0,117.0,,116.0,95.0,116.0,185.0,,61.3,77.3
2019,24,PHO,Jamal Crawford,38.0,64.0,1211.0,0.4,0.45,0.33,0.47,0.85,0.52,0.25,0.46,86.0,87.0,93.0,90.0,110.0,93.0,97.0,129.0,-44.2,-36.4
2019,24,PHO,Troy Daniels,27.0,51.0,760.0,0.41,0.48,0.38,0.55,0.78,0.56,0.08,0.71,89.0,93.0,107.0,104.0,102.0,100.0,32.0,197.0,11.7,-1.1
2019,24,PHO,Elie Okobo,21.0,53.0,958.0,0.39,0.48,0.3,0.46,0.79,0.49,0.16,0.46,85.0,91.0,83.0,88.0,103.0,87.0,63.0,127.0,-37.0,-43.7
2019,24,PHO,Trevor Ariza,33.0,26.0,884.0,0.38,0.41,0.36,0.49,0.84,0.52,0.19,0.61,82.0,79.0,101.0,93.0,109.0,94.0,73.0,171.0,-16.0,-17.2
2019,24,PHO,De'Anthony Melton,20.0,50.0,984.0,0.39,0.44,0.3,0.45,0.75,0.47,0.11,0.37,85.0,85.0,86.0,85.0,98.0,83.0,42.0,103.0,-39.4,-50.3
2019,24,PHO,Dragan Bender,21.0,46.0,826.0,0.45,0.69,0.22,0.5,0.59,0.52,0.27,0.51,97.0,132.0,61.0,96.0,77.0,93.0,106.0,143.0,-8.5,-17.1
2019,24,PHO,Tyler Johnson,26.0,13.0,406.0,0.37,0.41,0.32,0.44,0.87,0.51,0.31,0.45,80.0,78.0,91.0,84.0,114.0,91.0,121.0,125.0,-21.0,-15.1
2019,24,PHO,Isaiah Canaan,27.0,19.0,503.0,0.4,0.46,0.35,0.49,0.75,0.52,0.16,0.56,86.0,88.0,98.0,94.0,98.0,92.0,60.0,156.0,-8.2,-12.2
2019,24,PHO,Ryan Anderson,30.0,15.0,278.0,0.32,0.46,0.21,0.38,0.79,0.42,0.23,0.57,69.0,89.0,58.0,72.0,103.0,76.0,90.0,158.0,-17.9,-18.0
2019,24,PHO,Ray Spalding,21.0,13.0,147.0,0.53,0.57,0.0,0.53,0.33,0.52,0.26,0.06,116.0,109.0,,101.0,43.0,92.0,99.0,18.0,0.7,-4.5
2019,24,PHO,Tyson Chandler,36.0,7.0,89.0,0.67,0.67,,0.67,0.56,0.65,1.5,0.0,145.0,128.0,,127.0,72.0,117.0,580.0,,3.4,3.7
2019,24,PHO,Jimmer Fredette,29.0,6.0,65.0,0.28,0.5,0.0,0.28,1.0,0.35,0.21,0.45,60.0,96.0,,53.0,130.0,62.0,80.0,125.0,-14.4,-13.4
2019,24,PHO,Quincy Acy,28.0,10.0,123.0,0.22,0.67,0.13,0.28,0.7,0.38,0.56,0.83,48.0,128.0,38.0,53.0,91.0,68.0,215.0,232.0,-8.9,-8.1
2019,24,PHO,Emanuel Terry,22.0,2.0,20.0,0.67,0.67,,0.67,0.5,0.65,0.33,0.0,145.0,128.0,,127.0,65.0,117.0,129.0,,1.7,1.3
2019,24,PHO,Jawun Evans,22.0,7.0,64.0,0.23,0.27,0.0,0.23,,0.23,0.0,0.15,50.0,52.0,,44.0,,41.0,,43.0,-7.6,-8.5
2019,24,PHO,George King,25.0,1.0,6.0,,,,,,,,,,,,,,,,,0.0,0.0
2019,24,PHO,Eric Moreland,27.0,1.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0
2019,24,PHO,Team,,,,0.47,0.53,0.33,0.52,0.78,0.56,0.26,0.31,101.0,102.0,93.0,99.0,102.0,99.0,100.0,88.0,-67.8,-42.1
2019,24,PHO,League Average,,,,0.46,0.52,0.36,0.52,0.77,0.56,0.26,0.36,,,,,,,,,,
