SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2019,8,DEN,Nikola Jokic,23.0,80.0,2504.0,0.51,0.57,0.31,0.55,0.82,0.59,0.29,0.22,111.0,110.0,87.0,104.0,107.0,105.0,113.0,62.0,50.6,80.9
2019,8,DEN,Jamal Murray,21.0,75.0,2447.0,0.44,0.48,0.37,0.5,0.85,0.54,0.19,0.35,95.0,92.0,103.0,96.0,111.0,96.0,74.0,98.0,-51.8,-55.7
2019,8,DEN,Malik Beasley,22.0,81.0,1879.0,0.47,0.56,0.4,0.58,0.85,0.6,0.09,0.55,103.0,108.0,113.0,111.0,111.0,107.0,35.0,153.0,88.3,59.6
2019,8,DEN,Paul Millsap,33.0,70.0,1895.0,0.48,0.52,0.36,0.53,0.73,0.57,0.37,0.24,105.0,100.0,103.0,101.0,95.0,102.0,145.0,67.0,4.8,16.1
2019,8,DEN,Monte Morris,23.0,82.0,1970.0,0.49,0.53,0.41,0.56,0.8,0.58,0.12,0.32,107.0,102.0,117.0,107.0,105.0,103.0,45.0,90.0,50.0,25.4
2019,8,DEN,Gary Harris,24.0,57.0,1639.0,0.42,0.48,0.34,0.49,0.8,0.53,0.23,0.38,92.0,92.0,95.0,93.0,104.0,94.0,87.0,106.0,-45.8,-46.9
2019,8,DEN,Mason Plumlee,28.0,82.0,1731.0,0.59,0.6,0.2,0.6,0.56,0.6,0.45,0.02,129.0,116.0,56.0,114.0,73.0,108.0,173.0,6.0,62.6,44.8
2019,8,DEN,Trey Lyles,23.0,64.0,1120.0,0.42,0.53,0.26,0.47,0.7,0.5,0.23,0.4,91.0,102.0,72.0,90.0,91.0,89.0,91.0,113.0,-54.0,-65.1
2019,8,DEN,Will Barton,28.0,43.0,1189.0,0.4,0.45,0.34,0.48,0.77,0.5,0.16,0.43,87.0,86.0,96.0,91.0,101.0,90.0,62.0,119.0,-45.3,-57.3
2019,8,DEN,Torrey Craig,28.0,75.0,1503.0,0.44,0.57,0.32,0.53,0.7,0.55,0.19,0.52,96.0,110.0,91.0,100.0,91.0,98.0,75.0,145.0,1.5,-9.6
2019,8,DEN,Juan Hernangomez,23.0,70.0,1358.0,0.44,0.54,0.36,0.55,0.77,0.58,0.27,0.58,95.0,104.0,103.0,104.0,100.0,104.0,106.0,161.0,12.8,14.2
2019,8,DEN,Isaiah Thomas,29.0,12.0,181.0,0.34,0.39,0.28,0.4,0.63,0.44,0.27,0.43,75.0,76.0,79.0,77.0,82.0,78.0,105.0,121.0,-23.8,-27.1
2019,8,DEN,Jarred Vanderbilt,19.0,17.0,69.0,0.47,0.5,0.0,0.47,0.6,0.51,0.53,0.05,103.0,96.0,,90.0,78.0,92.0,204.0,15.0,-1.9,-2.2
2019,8,DEN,Brandon Goodwin,23.0,16.0,57.0,0.26,0.24,0.33,0.3,0.82,0.41,0.48,0.26,57.0,45.0,94.0,58.0,107.0,74.0,185.0,73.0,-10.1,-8.2
2019,8,DEN,Tyler Lydon,22.0,25.0,94.0,0.5,0.62,0.4,0.61,0.33,0.6,0.17,0.56,109.0,120.0,113.0,117.0,43.0,106.0,64.0,155.0,3.1,1.4
2019,8,DEN,Thomas Welsh,22.0,11.0,36.0,0.54,0.67,0.43,0.65,0.5,0.65,0.15,0.54,117.0,128.0,121.0,125.0,65.0,116.0,59.0,150.0,3.4,2.5
2019,8,DEN,Nick Young,33.0,4.0,37.0,0.33,0.0,0.38,0.5,,0.5,0.0,0.89,72.0,,106.0,95.0,,89.0,,248.0,-0.4,-1.1
2019,8,DEN,DeVaughn Akoon-Purcell,25.0,7.0,22.0,0.3,0.5,0.0,0.3,0.5,0.32,0.2,0.4,65.0,96.0,,57.0,65.0,57.0,77.0,111.0,-4.5,-5.2
2019,8,DEN,Team,,,,0.47,0.53,0.35,0.53,0.76,0.56,0.23,0.35,101.0,101.0,99.0,101.0,99.0,100.0,90.0,97.0,39.6,-33.4
2019,8,DEN,League Average,,,,0.46,0.52,0.36,0.52,0.77,0.56,0.26,0.36,,,,,,,,,,
