SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2019,15,MEM,Joakim Noah,33.0,42.0,693.0,0.52,0.52,0.0,0.52,0.72,0.57,0.51,0.0,112.0,100.0,,99.0,93.0,102.0,198.0,1.0,-3.3,5.9
2019,15,MEM,Ivan Rabb,21.0,49.0,721.0,0.55,0.57,0.2,0.55,0.71,0.59,0.33,0.07,119.0,110.0,56.0,106.0,93.0,105.0,126.0,20.0,12.7,12.7
2019,15,MEM,Bruno Caboclo,23.0,34.0,800.0,0.43,0.5,0.37,0.53,0.84,0.57,0.22,0.58,93.0,97.0,104.0,102.0,110.0,102.0,86.0,161.0,4.1,5.6
2019,15,MEM,Omri Casspi,30.0,36.0,520.0,0.53,0.6,0.35,0.58,0.67,0.61,0.36,0.27,116.0,116.0,98.0,111.0,88.0,108.0,139.0,74.0,18.2,17.2
2019,15,MEM,Avery Bradley,28.0,14.0,442.0,0.46,0.51,0.38,0.54,0.92,0.56,0.13,0.39,100.0,99.0,108.0,102.0,120.0,101.0,51.0,108.0,4.9,2.3
2019,15,MEM,Tyler Dorsey,22.0,21.0,447.0,0.43,0.5,0.37,0.53,0.63,0.54,0.2,0.53,93.0,96.0,103.0,100.0,82.0,97.0,77.0,148.0,0.5,-7.1
2019,15,MEM,MarShon Brooks,30.0,29.0,387.0,0.45,0.53,0.28,0.49,0.7,0.52,0.2,0.32,98.0,102.0,78.0,94.0,91.0,93.0,76.0,89.0,-10.2,-15.4
2019,15,MEM,Chandler Parsons,30.0,25.0,496.0,0.37,0.44,0.31,0.45,0.88,0.48,0.14,0.52,81.0,85.0,87.0,86.0,115.0,87.0,53.0,144.0,-25.8,-29.0
2019,15,MEM,Wayne Selden,24.0,32.0,455.0,0.4,0.46,0.32,0.47,0.76,0.5,0.18,0.39,88.0,88.0,89.0,89.0,99.0,88.0,70.0,109.0,-18.8,-22.5
2019,15,MEM,Jevon Carter,23.0,39.0,577.0,0.3,0.26,0.33,0.4,0.81,0.43,0.17,0.55,66.0,51.0,94.0,75.0,106.0,77.0,67.0,154.0,-48.0,-50.8
2019,15,MEM,Dillon Brooks,23.0,18.0,330.0,0.4,0.42,0.38,0.46,0.73,0.5,0.25,0.33,87.0,80.0,106.0,88.0,96.0,89.0,95.0,91.0,-14.9,-16.3
2019,15,MEM,C.J. Miles,31.0,13.0,294.0,0.4,0.46,0.36,0.51,0.93,0.54,0.13,0.63,87.0,89.0,102.0,98.0,121.0,97.0,52.0,175.0,-2.1,-3.4
2019,15,MEM,Tyler Zeller,29.0,4.0,82.0,0.57,0.57,,0.57,0.78,0.64,0.64,0.0,124.0,110.0,,109.0,101.0,114.0,249.0,,2.6,5.8
2019,15,MEM,Julian Washburn,27.0,18.0,254.0,0.33,0.46,0.21,0.38,0.75,0.4,0.08,0.5,72.0,88.0,59.0,74.0,98.0,72.0,32.0,139.0,-13.3,-15.7
2019,15,MEM,Yuta Watanabe,24.0,15.0,174.0,0.29,0.37,0.12,0.31,0.7,0.35,0.2,0.31,64.0,71.0,35.0,60.0,91.0,63.0,76.0,87.0,-21.5,-23.0
2019,15,MEM,Dusty Hannahs,25.0,2.0,26.0,0.25,0.43,0.0,0.25,1.0,0.31,0.17,0.42,54.0,82.0,,48.0,130.0,55.0,64.0,116.0,-6.6,-6.4
2019,15,MEM,Andrew Harrison,24.0,1.0,5.0,0.5,1.0,0.0,0.5,,0.5,0.0,0.5,109.0,192.0,,95.0,,89.0,,139.0,-0.1,-0.2
2019,15,MEM,D.J. Stephens,28.0,1.0,7.0,0.5,0.5,,0.5,,0.5,0.0,0.0,109.0,96.0,,95.0,,89.0,,,-0.1,-0.2
2019,15,MEM,Team,,,,0.46,0.51,0.34,0.51,0.78,0.55,0.3,0.32,99.0,98.0,95.0,97.0,101.0,99.0,118.0,88.0,-98.6,-43.5
2019,15,MEM,League Average,,,,0.46,0.52,0.36,0.52,0.77,0.56,0.26,0.36,,,,,,,,,,
