SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2019,5,CHI,Zach LaVine,23.0,63.0,2171.0,0.47,0.5,0.37,0.52,0.83,0.57,0.33,0.28,101.0,97.0,105.0,99.0,109.0,103.0,128.0,79.0,-9.9,37.0
2019,5,CHI,Lauri Markkanen,21.0,52.0,1682.0,0.43,0.48,0.36,0.51,0.87,0.55,0.24,0.42,93.0,92.0,102.0,96.0,114.0,99.0,95.0,116.0,-29.5,-11.8
2019,5,CHI,Robin Lopez,30.0,74.0,1606.0,0.57,0.59,0.23,0.57,0.72,0.6,0.23,0.06,123.0,113.0,64.0,110.0,94.0,107.0,89.0,16.0,54.1,44.6
2019,5,CHI,Jabari Parker,23.0,39.0,1042.0,0.47,0.52,0.32,0.51,0.73,0.54,0.23,0.25,103.0,101.0,91.0,98.0,95.0,97.0,90.0,68.0,-9.5,-16.5
2019,5,CHI,Ryan Arcidiacono,24.0,81.0,1961.0,0.45,0.53,0.37,0.54,0.87,0.59,0.24,0.52,97.0,102.0,105.0,104.0,114.0,105.0,94.0,145.0,16.8,25.9
2019,5,CHI,Kris Dunn,24.0,46.0,1389.0,0.42,0.44,0.35,0.46,0.8,0.48,0.14,0.19,92.0,85.0,100.0,87.0,104.0,86.0,53.0,53.0,-66.5,-81.3
2019,5,CHI,Shaquille Harrison,25.0,73.0,1430.0,0.43,0.48,0.27,0.46,0.67,0.49,0.29,0.21,94.0,91.0,76.0,88.0,87.0,88.0,112.0,58.0,-54.6,-63.4
2019,5,CHI,Wendell Carter Jr.,19.0,44.0,1110.0,0.48,0.51,0.19,0.49,0.8,0.54,0.3,0.09,105.0,99.0,53.0,94.0,104.0,97.0,117.0,24.0,-23.0,-15.4
2019,5,CHI,Justin Holiday,29.0,38.0,1325.0,0.38,0.44,0.36,0.51,0.89,0.53,0.12,0.68,83.0,84.0,101.0,97.0,116.0,95.0,45.0,191.0,-14.1,-23.6
2019,5,CHI,Antonio Blakeney,22.0,57.0,829.0,0.42,0.43,0.4,0.46,0.66,0.49,0.19,0.23,91.0,82.0,111.0,89.0,86.0,87.0,74.0,64.0,-47.2,-62.6
2019,5,CHI,Wayne Selden,24.0,43.0,984.0,0.41,0.46,0.32,0.46,0.71,0.49,0.2,0.34,88.0,88.0,89.0,88.0,93.0,87.0,76.0,96.0,-40.6,-49.4
2019,5,CHI,Bobby Portis,23.0,22.0,531.0,0.45,0.48,0.38,0.5,0.78,0.53,0.18,0.27,98.0,92.0,106.0,95.0,102.0,95.0,71.0,74.0,-13.1,-17.9
2019,5,CHI,Otto Porter,25.0,15.0,492.0,0.48,0.48,0.49,0.58,0.91,0.61,0.16,0.4,105.0,92.0,137.0,111.0,118.0,109.0,62.0,111.0,22.3,21.3
2019,5,CHI,Cristiano FelAcio,26.0,60.0,746.0,0.53,0.54,0.0,0.53,0.68,0.57,0.41,0.02,115.0,104.0,,101.0,89.0,102.0,158.0,6.0,2.3,3.7
2019,5,CHI,Chandler Hutchison,22.0,44.0,895.0,0.46,0.52,0.28,0.49,0.6,0.51,0.18,0.24,100.0,99.0,79.0,94.0,79.0,91.0,70.0,67.0,-13.1,-23.6
2019,5,CHI,TimothA Luwawu-Cabarrot,23.0,29.0,546.0,0.39,0.47,0.33,0.48,0.77,0.52,0.2,0.54,86.0,90.0,93.0,92.0,101.0,92.0,77.0,150.0,-14.5,-17.1
2019,5,CHI,Cameron Payne,24.0,31.0,536.0,0.41,0.49,0.27,0.46,0.88,0.49,0.15,0.35,89.0,94.0,76.0,87.0,115.0,88.0,58.0,98.0,-22.1,-24.3
2019,5,CHI,Walt Lemon Jr.,26.0,6.0,167.0,0.44,0.44,0.4,0.45,0.73,0.47,0.13,0.06,95.0,85.0,113.0,86.0,95.0,84.0,49.0,16.0,-13.2,-16.8
2019,5,CHI,JaKarr Sampson,25.0,4.0,127.0,0.54,0.6,0.36,0.58,0.81,0.63,0.39,0.26,117.0,115.0,101.0,111.0,106.0,113.0,150.0,72.0,6.4,9.2
2019,5,CHI,Brandon Sampson,21.0,14.0,214.0,0.47,0.55,0.38,0.56,0.67,0.57,0.1,0.48,101.0,106.0,107.0,107.0,87.0,101.0,39.0,135.0,4.1,0.9
2019,5,CHI,Rawle Alkins,21.0,10.0,120.0,0.33,0.37,0.25,0.37,0.67,0.42,0.31,0.31,72.0,71.0,70.0,71.0,87.0,75.0,119.0,86.0,-11.9,-12.6
2019,5,CHI,Tyler Ulis,23.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0
2019,5,CHI,Team,,,,0.46,0.5,0.35,0.51,0.78,0.55,0.26,0.25,100.0,96.0,99.0,97.0,102.0,97.0,99.0,71.0,-185.1,-166.1
2019,5,CHI,League Average,,,,0.46,0.52,0.36,0.52,0.77,0.56,0.26,0.36,,,,,,,,,,
