Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,29,2012,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",21.0,NBA,SG,11,11,411,8.9,21.3,0.42,2.2,7.0,0.31,6.7,14.3,0.47,3.4,3.8,0.91,0.8,4.9,5.7,4.0,1.4,0.4,2.8,3.1,23.5
2019,29,2012,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",22.0,NBA,SG,5,5,193,6.7,20.9,0.32,2.1,8.0,0.26,4.7,12.9,0.36,4.5,6.2,0.73,1.3,3.4,4.7,3.0,1.5,0.2,3.9,2.8,20.0
2020,29,2012,UTA,Utah Jazz,Donovan Mitchell,"September 7, 1996",23.0,NBA,SG,7,7,264,11.3,21.4,0.53,4.5,8.7,0.52,6.8,12.7,0.54,7.5,7.9,0.95,0.8,4.0,4.8,4.6,1.0,0.3,4.0,1.5,34.6
