Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,27.0,DEN,NBA,SG,5.0,121.0,23.5,0.507,0.222,0.111,5.2,6.3,5.7,28.9,2.2,0.6,8.3,26.3,,0.4,0.0,0.4,0.171,,6.3,1.0,7.3,0.3
2005,28.0,DEN,NBA,PG,5.0,152.0,12.5,0.465,0.103,0.279,1.5,2.4,1.9,25.4,1.4,0.5,10.5,26.2,,-0.1,0.1,0.0,-0.009,,0.4,-1.6,-1.1,0.0
2006,29.0,DEN,NBA,PG,5.0,140.0,11.2,0.414,0.322,0.288,2.1,3.8,2.9,26.3,1.5,0.0,4.3,21.8,,0.0,0.2,0.1,0.05,,0.5,-0.3,0.2,0.1
