Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
185,Keita Bates-Diop,"January 23, 1996",125.0,3.0,2010.0,4.98,14.94,0.33,1.4,5.56,0.25,3.54,9.4,0.38,3.48,4.42,0.79,1.82,5.66,7.48,2.14,1.52,1.24,0.98,2.32,14.84,97.0,112.4
