Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,11,2070,HOU,Houston Rockets,Donatas Motiejunas,1990-09-20,22.0,NBA,PF,44.0,14.0,538.0,6.5,14.3,0.46,1.6,5.6,0.29,4.9,8.7,0.56,2.1,3.4,0.63,2.4,3.8,6.2,2.1,0.5,0.7,2.5,4.9,16.7
2014,11,2070,HOU,Houston Rockets,Donatas Motiejunas,1990-09-20,23.0,NBA,PF,62.0,3.0,952.0,5.0,11.2,0.44,0.8,3.2,0.25,4.2,8.0,0.52,2.2,3.6,0.6,2.3,6.2,8.5,1.3,0.8,0.8,1.9,5.0,12.9
2015,11,2070,HOU,Houston Rockets,Donatas Motiejunas,1990-09-20,24.0,NBA,PF,71.0,62.0,2037.0,6.2,12.4,0.5,0.9,2.4,0.37,5.4,10.0,0.54,1.8,2.9,0.6,2.4,5.0,7.4,2.3,1.0,0.6,2.2,3.6,15.1
2016,11,2070,HOU,Houston Rockets,Donatas Motiejunas,1990-09-20,25.0,NBA,PF,37.0,22.0,547.0,5.9,13.5,0.44,1.1,3.8,0.28,4.9,9.7,0.5,2.2,3.5,0.64,2.4,4.7,7.2,2.7,1.1,0.3,2.9,4.5,15.1
2017,19,2070,NOP,New Orleans Pelicans,Donatas Motiejunas,1990-09-20,26.0,NBA,PF,34.0,0.0,479.0,4.3,10.4,0.41,0.8,3.5,0.23,3.5,6.8,0.5,1.9,3.7,0.51,2.0,5.6,7.6,2.4,1.4,0.8,2.3,4.1,11.3
2019,27,2070,SAS,San Antonio Spurs,Donatas Motiejunas,1990-09-20,28.0,NBA,PF,3.0,0.0,13.0,8.3,16.6,0.5,0.0,0.0,,8.3,16.6,0.5,0.0,5.5,0.0,5.5,2.8,8.3,2.8,0.0,2.8,8.3,16.6,16.6
