Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1488,George Thomas Johnson,"December 18, 1948",18.0,0.0,346.0,16.0,34.0,0.47,0.0,0.0,0,16.0,34.0,0.47,0.47,10.0,15.0,0.67,36.0,73.0,109.0,18.0,9.0,31.0,11.0,54.0,42.0,0
