Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1996,25,2544,POR,Portland Trail Blazers,Arvydas Sabonis,1964-12-19,31.0,NBA,C,5,5,177,11.0,25.4,0.43,1.6,2.8,0.56,9.4,22.6,0.42,13.5,18.8,0.72,3.8,12.2,16.0,2.8,1.3,0.9,3.1,5.3,37.0,115,109
1997,25,2544,POR,Portland Trail Blazers,Arvydas Sabonis,1964-12-19,32.0,NBA,C,4,4,108,9.3,21.7,0.43,1.0,4.1,0.25,8.3,17.6,0.47,3.6,4.1,0.88,4.1,9.3,13.4,4.6,1.5,1.5,4.6,9.8,23.2,97,109
1998,25,2544,POR,Portland Trail Blazers,Arvydas Sabonis,1964-12-19,33.0,NBA,C,4,4,107,8.9,19.7,0.45,0.5,1.0,0.5,8.4,18.7,0.45,5.9,6.9,0.86,3.4,11.8,15.3,3.0,3.4,1.5,4.9,9.3,24.1,100,106
1999,25,2544,POR,Portland Trail Blazers,Arvydas Sabonis,1964-12-19,34.0,NBA,C,13,13,392,6.5,16.4,0.4,0.1,0.7,0.2,6.4,15.7,0.41,5.7,6.2,0.91,1.7,14.8,16.5,4.2,2.2,2.2,2.8,5.1,18.9,100,95
2000,25,2544,POR,Portland Trail Blazers,Arvydas Sabonis,1964-12-19,35.0,NBA,C,16,16,493,7.7,17.0,0.45,0.7,2.4,0.29,7.0,14.6,0.48,4.4,5.6,0.8,2.2,10.0,12.1,3.5,1.6,1.5,2.9,6.7,20.5,104,100
2001,25,2544,POR,Portland Trail Blazers,Arvydas Sabonis,1964-12-19,36.0,NBA,C,3,3,104,7.1,14.6,0.48,0.0,1.0,0.0,7.1,13.6,0.52,3.0,4.0,0.75,4.0,8.6,12.6,4.0,0.5,3.5,1.0,6.1,17.2,117,111
2003,25,2544,POR,Portland Trail Blazers,Arvydas Sabonis,1964-12-19,38.0,NBA,C,6,1,86,15.2,22.9,0.67,0.0,0.0,,15.2,22.9,0.67,7.6,9.5,0.8,3.8,11.4,15.2,3.2,2.5,2.5,3.8,8.9,38.1,130,107
