Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
789,6,0.0,11.2,1.2,2.3,0.52,0.0,0.0,0,1.2,2.3,0.52,0.52,0.2,0.7,0.29,0.8,2.3,3.2,2.3,0.2,0.3,2.2,2.7,2.5
