Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,24.0,HOU,NBA,PG,6.0,5.0,200.0,7.1,16.4,0.431,2.0,6.1,0.333,5.1,10.4,0.488,1.8,1.8,1.0,2.8,5.6,8.3,4.3,1.8,1.0,1.5,6.1,17.9,,114.0,111.0
2014,25.0,HOU,NBA,PG,6.0,6.0,202.0,4.9,12.8,0.38,1.8,5.6,0.318,3.1,7.2,0.429,1.8,2.6,0.7,3.3,3.1,6.4,2.8,0.8,0.5,1.0,5.4,13.3,,116.0,119.0
2016,27.0,HOU,NBA,PG,5.0,5.0,129.0,3.8,14.0,0.27,1.1,5.3,0.214,2.6,8.7,0.304,2.3,2.3,1.0,1.5,6.8,8.3,4.2,0.8,0.8,1.5,6.4,11.0,,88.0,114.0
2017,28.0,HOU,NBA,SG,11.0,11.0,325.0,6.9,16.7,0.413,3.2,8.0,0.404,3.7,8.7,0.421,1.7,2.1,0.786,3.2,6.1,9.3,5.1,2.5,0.3,2.8,5.8,18.7,,109.0,109.0
2019,30.0,LAC,NBA,PG,6.0,6.0,195.0,4.8,11.2,0.426,3.1,7.2,0.433,1.7,4.1,0.412,1.4,1.9,0.75,1.9,9.6,11.5,6.7,1.4,1.4,2.4,5.0,14.1,,116.0,119.0
2020,31.0,LAC,NBA,PG,8.0,8.0,166.0,5.9,11.5,0.513,2.4,6.5,0.364,3.5,5.0,0.706,0.6,1.2,0.5,2.7,7.1,9.7,5.6,2.4,0.9,2.1,9.1,14.8,,124.0,109.0
