Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
202,Malik Beasley,"November 26, 1996",308.0,79.0,6138.0,9.11,20.64,0.44,3.91,10.21,0.38,5.2,10.44,0.5,2.13,2.64,0.81,1.0,4.87,5.84,2.97,1.51,0.3,2.13,2.93,24.26,107.43,113.86
