SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1987,17,MIL,Terry Cummings,25.0,82.0,2770.0,0.51,0.51,0.0,0.51,0.66,0.54,0.26,0.0,106.0,104.0,,105.0,87.0,100.0,77.0,4.0,65.4,-5.0
1987,17,MIL,Ricky Pierce,27.0,79.0,2505.0,0.53,0.55,0.11,0.54,0.88,0.61,0.41,0.03,111.0,111.0,36.0,110.0,115.0,113.0,119.0,49.0,101.2,173.1
1987,17,MIL,Jack Sikma,31.0,82.0,2536.0,0.46,0.46,0.0,0.46,0.85,0.53,0.37,0.0,96.0,95.0,,95.0,111.0,99.0,108.0,4.0,-42.3,-9.0
1987,17,MIL,Paul Pressey,28.0,61.0,2057.0,0.48,0.5,0.29,0.49,0.74,0.56,0.53,0.09,99.0,101.0,96.0,100.0,97.0,103.0,155.0,168.0,2.4,28.1
1987,17,MIL,Craig Hodges,26.0,78.0,2147.0,0.46,0.51,0.37,0.52,0.89,0.57,0.22,0.33,96.0,103.0,124.0,107.0,117.0,105.0,63.0,628.0,49.0,42.7
1987,17,MIL,John Lucas,33.0,43.0,1358.0,0.46,0.48,0.36,0.49,0.79,0.54,0.28,0.2,95.0,98.0,121.0,101.0,103.0,100.0,81.0,379.0,6.6,-0.6
1987,17,MIL,Randy Breuer,26.0,76.0,1467.0,0.48,0.48,,0.48,0.58,0.51,0.41,0.0,101.0,99.0,,99.0,77.0,95.0,118.0,,-3.4,-30.3
1987,17,MIL,Sidney Moncrief,29.0,39.0,992.0,0.49,0.51,0.26,0.5,0.84,0.58,0.5,0.1,102.0,104.0,86.0,102.0,110.0,108.0,146.0,180.0,7.6,34.8
1987,17,MIL,Jerry Reynolds,24.0,58.0,963.0,0.39,0.4,0.33,0.4,0.64,0.46,0.52,0.05,82.0,81.0,111.0,82.0,84.0,86.0,151.0,95.0,-61.7,-66.1
1987,17,MIL,Dudley Bradley,29.0,68.0,900.0,0.36,0.39,0.26,0.39,0.81,0.44,0.27,0.24,74.0,79.0,86.0,79.0,106.0,83.0,79.0,441.0,-43.0,-44.6
1987,17,MIL,Junior Bridgeman,33.0,34.0,418.0,0.46,0.47,0.17,0.46,0.8,0.49,0.12,0.04,96.0,96.0,55.0,95.0,105.0,90.0,34.0,66.0,-8.0,-18.4
1987,17,MIL,Paul Mokeski,30.0,62.0,626.0,0.4,0.41,0.0,0.4,0.72,0.48,0.5,0.01,84.0,83.0,,83.0,94.0,89.0,145.0,15.0,-22.0,-19.1
1987,17,MIL,Keith Smith,22.0,42.0,461.0,0.38,0.38,0.33,0.39,0.75,0.42,0.19,0.06,79.0,78.0,111.0,80.0,98.0,79.0,54.0,113.0,-29.5,-36.6
1987,17,MIL,Scott Skiles,22.0,13.0,205.0,0.29,0.31,0.21,0.32,0.83,0.36,0.19,0.23,60.0,64.0,71.0,64.0,109.0,68.0,56.0,424.0,-21.5,-23.4
1987,17,MIL,Marvin Webster,34.0,15.0,102.0,0.53,0.5,1.0,0.55,0.75,0.6,0.42,0.05,110.0,102.0,332.0,113.0,98.0,111.0,123.0,99.0,2.4,2.8
1987,17,MIL,Don Collins,28.0,6.0,57.0,0.36,0.36,,0.36,0.71,0.4,0.25,0.0,74.0,73.0,,73.0,94.0,75.0,73.0,,-7.3,-8.4
1987,17,MIL,Hank McDowell,27.0,7.0,70.0,0.47,0.47,,0.47,0.86,0.55,0.41,0.0,98.0,96.0,,96.0,112.0,102.0,120.0,,-0.6,0.4
1987,17,MIL,Mike Glenn,31.0,4.0,34.0,0.38,0.38,,0.38,0.71,0.47,0.54,0.0,80.0,78.0,,79.0,94.0,87.0,157.0,,-2.7,-2.3
1987,17,MIL,Kenny Fields,24.0,4.0,22.0,0.75,0.75,,0.75,0.2,0.64,0.62,0.0,156.0,153.0,,154.0,26.0,118.0,182.0,,4.2,2.0
1987,17,MIL,Jerome Henderson,27.0,6.0,36.0,0.31,0.31,,0.31,1.0,0.41,0.31,0.0,64.0,63.0,,63.0,131.0,76.0,90.0,,-4.7,-3.9
1987,17,MIL,Chris Engler,27.0,5.0,48.0,0.25,0.25,,0.25,1.0,0.28,0.08,0.0,52.0,51.0,,51.0,131.0,52.0,24.0,,-5.7,-6.4
1987,17,MIL,Cedric Henderson,21.0,2.0,6.0,0.67,0.67,,0.67,1.0,0.77,0.67,0.0,139.0,136.0,,137.0,131.0,144.0,194.0,,1.1,1.8
1987,17,MIL,Team,,,,0.48,0.49,0.32,0.49,0.77,0.54,0.35,0.08,99.0,99.0,107.0,100.0,101.0,100.0,102.0,148.0,-11.9,14.1
1987,17,MIL,League Average,,,,0.48,0.49,0.3,0.49,0.76,0.54,0.34,0.05,,,,,,,,,,
