Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3002,Kemba Walker,"May 8, 1990",28.0,28.0,1041.0,195.0,464.0,0.42,65.0,193.0,0.34,130.0,271.0,0.48,0.49,116.0,134.0,0.87,10.0,95.0,105.0,138.0,32.0,14.0,59.0,59.0,571.0,0
