Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3168,34.0,749.0,11.4,0.43,0.1,0.27,6.02,8.38,7.2,30.28,2.42,0.1,17.42,26.62,-1.0,0.8,-0.2,-0.02,-1.38,-0.57,-1.9,0.0
