Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
785,32.0,1.0,9.55,0.9,2.98,0.3,0.25,1.25,0.2,0.6,1.78,0.34,0.34,0.05,0.08,0.67,0.25,0.3,0.55,1.65,0.12,0.0,0.75,0.75,2.08
