Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2,934,BOS,Boston Celtics,31.0,NBA,SG,9.0,,279.0,34.0,79.0,0.43,2.0,13.0,0.15,32.0,66.0,0.48,0.44,12.0,15.0,0.8,9.0,16.0,25.0,21.0,14.0,6.0,13.0,35.0,82.0
1981,2,934,BOS,Boston Celtics,32.0,NBA,SG,17.0,,507.0,66.0,146.0,0.45,7.0,25.0,0.28,59.0,121.0,0.49,0.48,15.0,25.0,0.6,13.0,32.0,45.0,46.0,14.0,1.0,19.0,47.0,154.0
1982,2,934,BOS,Boston Celtics,33.0,NBA,SG,12.0,,138.0,20.0,42.0,0.48,2.0,7.0,0.29,18.0,35.0,0.51,0.5,5.0,7.0,0.71,6.0,9.0,15.0,15.0,3.0,1.0,3.0,15.0,47.0
