Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,963,296.0,7.0,3750.0,633.0,1514.0,0.42,234.0,605.0,0.39,399.0,909.0,0.44,0.5,220.0,250.0,0.88,61.0,234.0,295.0,396.0,109.0,14.0,273.0,259.0,1720.0,0
