Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,11,361,HOU,Houston Rockets,Aaron Brooks,"January 14, 1985",23.0,NBA,PG,6.0,0.0,50.0,9.1,28.3,0.32,0.0,11.3,0.0,9.1,17.0,0.53,10.2,12.5,0.82,0.0,6.8,6.8,3.4,0.0,0.0,3.4,12.5,28.3,,89.0,111.0
2009,11,361,HOU,Houston Rockets,Aaron Brooks,"January 14, 1985",24.0,NBA,PG,13.0,13.0,444.0,9.5,21.0,0.45,3.3,7.9,0.42,6.2,13.1,0.47,4.6,5.7,0.8,0.5,3.7,4.2,5.4,0.6,0.4,3.6,3.6,27.0,,109.0,111.0
2013,11,361,HOU,Houston Rockets,Aaron Brooks,"January 14, 1985",28.0,NBA,PG,6.0,0.0,67.0,9.8,25.6,0.38,0.8,6.8,0.11,9.1,18.9,0.48,2.3,3.8,0.6,2.3,4.5,6.8,8.3,0.8,0.8,4.5,2.3,22.6,,89.0,115.0
2015,5,361,CHI,Chicago Bulls,Aaron Brooks,"January 14, 1985",30.0,NBA,PG,12.0,0.0,132.0,8.4,24.5,0.34,3.2,10.5,0.31,5.2,14.1,0.37,1.6,2.8,0.57,1.2,6.0,7.2,4.4,1.2,0.4,3.6,6.4,21.7,,85.0,104.0
2017,12,361,IND,Indiana Pacers,Aaron Brooks,"January 14, 1985",32.0,NBA,PG,1.0,0.0,7.0,14.5,21.7,0.67,7.2,14.5,0.5,7.2,7.2,1.0,0.0,0.0,,0.0,7.2,7.2,7.2,0.0,0.0,7.2,0.0,36.2,,121.0,124.0
2018,18,361,MIN,Minnesota Timberwolves,Aaron Brooks,"January 14, 1985",33.0,NBA,PG,2.0,0.0,3.0,33.7,50.5,0.67,0.0,16.8,0.0,33.7,33.7,1.0,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4,,88.0,124.0
