Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,5,2859,CHI,Charlotte Bobcats,20.0,NBA,PF,10.0,0.0,122.0,16.0,41.0,0.39,0.0,0.0,,16.0,41.0,0.39,0.39,19.0,30.0,0.63,12.0,22.0,34.0,6.0,10.0,5.0,15.0,23.0,51.0
2009,5,2859,CHI,Charlotte Bobcats,22.0,NBA,PF,7.0,7.0,195.0,28.0,64.0,0.44,0.0,1.0,0.0,28.0,63.0,0.44,0.44,11.0,14.0,0.79,8.0,36.0,44.0,6.0,7.0,20.0,11.0,23.0,67.0
2010,4,2859,CHA,Charlotte Bobcats,23.0,NBA,C,4.0,0.0,68.0,15.0,24.0,0.62,0.0,0.0,,15.0,24.0,0.62,0.62,5.0,6.0,0.83,6.0,16.0,22.0,2.0,2.0,2.0,4.0,9.0,35.0
