Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,24.0,SEA,NBA,C,5.0,28.0,9.2,0.571,0.0,0.286,4.0,4.2,4.1,0.0,1.9,6.5,11.3,14.2,,0.0,0.0,0.0,0.063,,-6.6,1.6,-5.0,0.0
1998,25.0,SEA,NBA,C,6.0,59.0,5.2,0.311,0.05,0.1,14.5,6.0,10.2,2.6,1.9,8.4,4.6,17.6,,-0.1,0.0,-0.1,-0.046,,-9.9,0.2,-9.7,-0.1
