Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
282,29.0,5.0,496.0,3.86,9.12,0.42,0.12,1.6,0.08,3.74,7.5,0.5,1.14,2.54,0.45,4.62,6.68,11.28,0.22,0.42,6.54,1.18,6.26,9.0,99.4,109.8
