Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,7,89,DAL,Dallas Mavericks,23.0,NBA,C,41.0,8.0,680.0,4.9,12.2,0.4,0.2,0.8,0.19,4.7,11.4,0.41,2.8,3.9,0.72,2.8,5.5,8.3,1.9,1.6,1.4,2.2,5.0,12.7
1999,7,89,DAL,Dallas Mavericks,24.0,NBA,C,41.0,4.0,470.0,3.8,10.6,0.36,0.0,0.5,0.0,3.8,10.1,0.38,2.6,3.7,0.71,2.7,4.7,7.4,2.1,1.4,1.0,2.0,7.5,10.3
