Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",19.0,NBA,SG,76,2108,11.9,0.54,0.33,0.3,1.4,8.4,4.8,15.8,1.0,0.8,14.0,23.0,1.2,0.7,1.9,0.04,-1.2,-1.7,-2.8,-0.5
2017,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",20.0,NBA,SG,78,2730,14.6,0.53,0.28,0.31,1.8,8.3,5.0,16.3,1.3,0.6,12.9,28.6,1.3,0.6,2.0,0.04,0.3,-2.3,-1.9,0.1
2018,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",21.0,NBA,SG,54,1865,18.1,0.56,0.36,0.31,1.5,12.7,7.0,24.4,1.2,0.6,13.9,31.7,1.9,0.6,2.4,0.06,2.9,-2.0,0.9,1.4
2019,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",22.0,NBA,SG,64,2242,20.2,0.58,0.33,0.36,1.9,11.3,6.5,34.1,1.2,0.5,15.4,32.9,3.3,0.3,3.5,0.08,3.3,-2.3,1.0,1.7
2020,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",23.0,NBA,SG,70,2512,20.6,0.62,0.31,0.4,1.3,12.0,6.6,30.0,0.9,0.6,14.9,30.0,6.0,1.5,7.5,0.14,3.4,-1.3,2.2,2.6
2021,24,292,PHO,Phoenix Suns,Devin Booker,"October 30, 1996",24.0,NBA,SG,19,666,15.8,0.58,0.34,0.29,0.5,10.5,5.6,20.6,1.4,0.9,16.2,30.6,0.1,0.8,0.9,0.06,-0.2,-0.9,-1.1,0.1
