Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,15,MEM,Memphis Grizzlies,Pau Gasol,22.0,82,82.0,2948,569,1116,0.51,1,10,0.1,568,1106,0.51,0.51,416,565,0.74,192,528,720,229,34,148,213,220,1555,1008
2003,15,MEM,Memphis Grizzlies,Jason Williams,27.0,76,76.0,2407,333,859,0.39,143,404,0.35,190,455,0.42,0.47,110,131,0.84,25,187,212,631,91,10,168,130,919,3144
2003,15,MEM,Memphis Grizzlies,Shane Battier,24.0,78,47.0,2383,275,569,0.48,86,216,0.4,189,353,0.54,0.56,120,145,0.83,128,217,345,105,102,88,68,207,756,189
2003,15,MEM,Memphis Grizzlies,Lorenzen Wright,27.0,70,49.0,1982,325,716,0.45,0,5,0.0,325,711,0.46,0.45,147,223,0.66,170,358,528,80,51,54,110,209,797,3245
2003,15,MEM,Memphis Grizzlies,Wesley Person,31.0,66,44.0,1941,274,601,0.46,100,231,0.43,174,370,0.47,0.54,79,97,0.81,24,168,192,112,42,19,56,64,727,2291
2003,15,MEM,Memphis Grizzlies,Stromile Swift,23.0,67,26.0,1478,235,489,0.48,0,2,0.0,235,487,0.48,0.48,177,245,0.72,114,270,384,45,55,104,99,152,647,2793
2003,15,MEM,Memphis Grizzlies,Earl Watson,23.0,79,2.0,1366,170,391,0.44,31,91,0.34,139,300,0.46,0.47,62,86,0.72,46,118,164,225,89,14,88,138,433,3041
2003,15,MEM,Memphis Grizzlies,Drew Gooden,21.0,51,29.0,1329,255,576,0.44,14,46,0.3,241,530,0.46,0.46,92,132,0.7,105,190,295,63,38,22,105,121,616,1056
2003,15,MEM,Memphis Grizzlies,Mike Batiste,25.0,75,2.0,1248,197,467,0.42,18,81,0.22,179,386,0.46,0.44,69,88,0.78,82,175,257,52,42,16,69,120,481,187
2003,15,MEM,Memphis Grizzlies,Gordan Giricek,25.0,49,35.0,1187,207,478,0.43,46,130,0.35,161,348,0.46,0.48,88,107,0.82,18,90,108,70,22,6,94,104,548,1041
2003,15,MEM,Memphis Grizzlies,Brevin Knight,27.0,55,4.0,928,97,228,0.42,2,8,0.25,95,220,0.43,0.43,20,37,0.54,15,66,81,233,69,2,94,123,216,1637
2003,15,MEM,Memphis Grizzlies,Mike Miller,22.0,16,13.0,360,77,151,0.51,22,44,0.5,55,107,0.51,0.58,29,36,0.81,6,49,55,31,6,5,26,34,205,1994
2003,15,MEM,Memphis Grizzlies,Ryan Humphrey,23.0,13,0.0,122,12,35,0.34,0,0,,12,35,0.34,0.34,5,11,0.46,4,26,30,4,5,2,2,18,29,1358
2003,15,MEM,Memphis Grizzlies,Michael Dickerson,27.0,6,1.0,87,10,24,0.42,4,11,0.36,6,13,0.46,0.5,5,5,1.0,1,5,6,8,5,1,6,16,29,744
2003,15,MEM,Memphis Grizzlies,Cezary Trybanski,23.0,15,0.0,86,5,20,0.25,0,0,,5,20,0.25,0.25,4,10,0.4,6,8,14,1,0,6,8,13,14,2911
2003,15,MEM,Memphis Grizzlies,Robert Archibald,22.0,12,0.0,72,6,20,0.3,0,0,,6,20,0.3,0.3,7,18,0.39,6,11,17,3,0,3,7,9,19,101
2003,15,MEM,Memphis Grizzlies,Chris Owens,23.0,1,0.0,6,2,3,0.67,0,0,,2,3,0.67,0.67,0,0,,1,0,1,0,0,0,1,0,4,2224
