Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,11,2105,HOU,Houston Rockets,Bostjan Nachbar,22.0,14,1.0,77,11,31,0.36,2,10,0.2,9,21,0.43,0.39,5,10,0.5,3,8,11,3,2,2,6,13,29
2003,11,2018,HOU,Houston Rockets,Cuttino Mobley,27.0,73,73.0,3044,463,1067,0.43,112,318,0.35,351,749,0.47,0.49,242,282,0.86,70,233,303,208,95,36,166,185,1280
2003,11,1126,HOU,Houston Rockets,Eddie Griffin,20.0,77,66.0,1890,271,678,0.4,64,192,0.33,207,486,0.43,0.45,58,94,0.62,138,323,461,86,52,111,76,136,664
2003,11,2434,HOU,Houston Rockets,Glen Rice,35.0,62,26.0,1532,196,457,0.43,101,254,0.4,95,203,0.47,0.54,63,83,0.76,28,126,154,65,23,5,55,99,556
2003,11,2344,HOU,Houston Rockets,James Posey,26.0,58,47.0,1646,188,428,0.44,46,141,0.33,142,287,0.5,0.49,119,144,0.83,52,229,281,106,77,9,78,134,541
2003,11,566,HOU,Houston Rockets,Jason Collier,25.0,13,3.0,104,17,36,0.47,0,0,,17,36,0.47,0.47,2,2,1.0,12,17,29,1,2,1,2,10,36
2003,11,1229,HOU,Houston Rockets,Juaquin Hawkins,29.0,58,10.0,685,57,148,0.38,10,24,0.42,47,124,0.38,0.42,10,20,0.5,16,62,78,47,29,6,29,57,134
2003,11,501,HOU,Houston Rockets,Kelvin Cato,28.0,73,5.0,1247,133,256,0.52,0,4,0.0,133,252,0.53,0.52,66,124,0.53,132,296,428,20,38,85,56,176,332
2003,11,2852,HOU,Houston Rockets,Kenny Thomas,25.0,20,14.0,586,82,190,0.43,0,0,,82,190,0.43,0.43,33,45,0.73,45,92,137,39,16,6,40,49,197
2003,11,2818,HOU,Houston Rockets,Maurice Taylor,26.0,67,9.0,1377,231,535,0.43,0,2,0.0,231,533,0.43,0.43,100,138,0.72,95,143,238,66,22,22,100,151,562
2003,11,2156,HOU,Houston Rockets,Moochie Norris,29.0,82,3.0,1375,134,330,0.41,11,45,0.24,123,285,0.43,0.42,78,114,0.68,37,122,159,196,55,4,86,72,357
2003,11,955,HOU,Houston Rockets,Steve Francis,25.0,81,81.0,3318,571,1312,0.44,85,240,0.35,486,1072,0.45,0.47,476,595,0.8,159,340,499,502,141,41,299,251,1703
2003,11,2056,HOU,Houston Rockets,Terence Morris,24.0,49,0.0,632,82,176,0.47,7,32,0.22,75,144,0.52,0.49,11,14,0.79,40,88,128,25,8,17,29,35,182
2003,11,1808,HOU,Houston Rockets,Tito Maddox,21.0,9,0.0,35,3,12,0.25,0,3,0.0,3,9,0.33,0.25,5,8,0.62,1,6,7,5,3,1,3,4,11
2003,11,2005,HOU,Houston Rockets,Yao Ming,22.0,82,72.0,2382,401,805,0.5,1,2,0.5,400,803,0.5,0.5,301,371,0.81,196,479,675,137,31,147,173,230,1104
