Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,9,DET,Detroit Pistons,Ben Wallace,28.0,73,73.0,2873,210,437,0.48,1,6,0.17,209,431,0.48,0.48,85,189,0.45,293,833,1126,120,104,230,88,179,506,3008
2003,9,DET,Detroit Pistons,Clifford Robinson,36.0,81,69.0,2825,372,935,0.4,87,259,0.34,285,676,0.42,0.44,161,238,0.68,81,237,318,268,87,88,158,259,992,2470
2003,9,DET,Detroit Pistons,Richard Hamilton,24.0,82,82.0,2640,570,1286,0.44,32,119,0.27,538,1167,0.46,0.46,440,528,0.83,88,230,318,208,64,13,200,249,1612,1160
2003,9,DET,Detroit Pistons,Chauncey Billups,26.0,74,74.0,2327,366,870,0.42,149,380,0.39,217,490,0.44,0.51,318,362,0.88,38,235,273,287,63,15,134,136,1199,242
2003,9,DET,Detroit Pistons,Corliss Williamson,29.0,82,1.0,2061,374,826,0.45,2,11,0.18,372,815,0.46,0.45,237,300,0.79,147,211,358,104,44,27,126,238,987,3186
2003,9,DET,Detroit Pistons,Michael Curry,34.0,78,77.0,1555,92,229,0.4,16,54,0.3,76,175,0.43,0.44,36,45,0.8,16,111,127,104,44,4,43,163,236,655
2003,9,DET,Detroit Pistons,Jon Barry,33.0,80,0.0,1473,191,424,0.45,87,214,0.41,104,210,0.5,0.55,86,100,0.86,33,147,180,206,63,14,81,104,555,176
2003,9,DET,Detroit Pistons,Chucky Atkins,28.0,65,7.0,1398,168,465,0.36,86,242,0.36,82,223,0.37,0.45,40,49,0.82,21,75,96,175,27,4,77,108,462,117
2003,9,DET,Detroit Pistons,Mehmet Okur,23.0,72,9.0,1366,180,423,0.43,38,112,0.34,142,311,0.46,0.47,96,131,0.73,117,218,335,71,25,39,66,167,494,2196
2003,9,DET,Detroit Pistons,Zeljko Rebraca,30.0,30,12.0,488,80,145,0.55,0,0,,80,145,0.55,0.55,38,48,0.79,27,65,92,9,6,17,29,79,198,2407
2003,9,DET,Detroit Pistons,Tayshaun Prince,22.0,42,5.0,435,53,118,0.45,20,47,0.43,33,71,0.46,0.53,11,17,0.65,5,40,45,24,10,14,21,25,137,2365
2003,9,DET,Detroit Pistons,Hubert Davis,32.0,43,1.0,328,31,79,0.39,12,36,0.33,19,43,0.44,0.47,5,6,0.83,6,30,36,29,5,0,11,23,79,689
2003,9,DET,Detroit Pistons,Danny Manning,36.0,13,0.0,89,13,32,0.41,3,8,0.38,10,24,0.42,0.45,5,6,0.83,7,11,18,7,9,3,7,11,34,1828
2003,9,DET,Detroit Pistons,Pepe Sanchez,25.0,9,0.0,37,0,5,0.0,0,0,,0,5,0.0,0.0,0,0,,4,2,6,8,5,0,2,3,0,2551
2003,9,DET,Detroit Pistons,Don Reid,29.0,1,0.0,10,0,3,0.0,0,0,,0,3,0.0,0.0,1,2,0.5,0,0,0,0,0,0,0,4,1,2420
