Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,16,436,MIA,Miami Heat,Caron Butler,22.0,78,78.0,2858,429,1032,0.42,34,107,0.32,395,925,0.43,0.43,309,375,0.82,135,262,397,213,137,31,192,230,1201
2003,16,1079,MIA,Miami Heat,Brian Grant,30.0,82,82.0,2641,344,676,0.51,0,0,,344,676,0.51,0.51,158,205,0.77,241,596,837,104,63,47,129,300,846
2003,16,52,MIA,Miami Heat,Malik Allen,24.0,80,73.0,2318,335,790,0.42,0,4,0.0,335,786,0.43,0.42,97,121,0.8,134,291,425,54,37,78,128,234,767
2003,16,234,MIA,Miami Heat,Travis Best,30.0,72,52.0,1807,231,583,0.4,36,109,0.33,195,474,0.41,0.43,105,123,0.85,26,121,147,255,44,7,106,174,603
2003,16,1542,MIA,Miami Heat,Eddie Jones,31.0,47,47.0,1789,291,688,0.42,98,241,0.41,193,447,0.43,0.49,189,230,0.82,35,191,226,173,64,31,85,137,869
2003,16,1430,MIA,Miami Heat,Mike James,27.0,78,8.0,1722,218,585,0.37,67,228,0.29,151,357,0.42,0.43,104,142,0.73,26,123,149,246,64,5,108,176,607
2003,16,2741,MIA,Miami Heat,Vladimir Stepania,26.0,79,6.0,1594,185,427,0.43,0,0,,185,427,0.43,0.43,71,134,0.53,211,343,554,24,45,40,69,169,441
2003,16,441,MIA,Miami Heat,Rasual Butler,23.0,72,28.0,1514,207,572,0.36,50,171,0.29,157,401,0.39,0.41,76,104,0.73,29,157,186,93,21,43,77,105,540
2003,16,1333,MIA,Miami Heat,Eddie House,24.0,55,7.0,1025,172,444,0.39,36,120,0.3,136,324,0.42,0.43,31,36,0.86,17,84,101,87,44,1,46,73,411
2003,16,485,MIA,Miami Heat,Anthony Carter,27.0,49,26.0,912,83,233,0.36,0,8,0.0,83,225,0.37,0.36,33,50,0.66,12,71,83,203,45,5,81,70,199
2003,16,851,MIA,Miami Heat,LaPhonso Ellis,32.0,55,3.0,784,100,262,0.38,27,107,0.25,73,155,0.47,0.43,50,66,0.76,44,113,157,15,15,15,31,88,277
2003,16,1685,MIA,Miami Heat,Sean Lampley,23.0,35,0.0,487,56,129,0.43,0,4,0.0,56,125,0.45,0.43,57,82,0.7,26,57,83,31,7,3,25,43,169
2003,16,1841,MIA,Miami Heat,Sean Marks,27.0,23,0.0,223,22,59,0.37,0,1,0.0,22,58,0.38,0.37,10,15,0.67,8,27,35,3,5,6,14,37,54
2003,16,1498,MIA,Miami Heat,Ken Johnson,24.0,16,0.0,156,15,37,0.4,0,0,,15,37,0.4,0.4,2,6,0.33,4,28,32,0,1,12,6,20,32
