Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,5,2506,CHI,Chicago Bulls,Jalen Rose,30.0,82,82.0,3351,642,1583,0.41,133,359,0.37,509,1224,0.42,0.45,399,467,0.85,68,283,351,395,72,23,285,271,1816
2003,5,1843,CHI,Chicago Bulls,Donyell Marshall,29.0,78,53.0,2378,421,918,0.46,33,87,0.38,388,831,0.47,0.48,167,221,0.76,234,465,699,137,95,85,135,234,1042
2003,5,1222,CHI,Chicago Bulls,Trenton Hassell,23.0,82,53.0,1999,144,392,0.37,13,40,0.32,131,352,0.37,0.38,41,55,0.74,37,218,255,151,45,61,83,197,342
2003,5,625,CHI,Chicago Bulls,Jamal Crawford,22.0,80,31.0,1992,334,808,0.41,86,242,0.36,248,566,0.44,0.47,104,129,0.81,21,164,185,334,77,25,134,126,858
2003,5,3146,CHI,Chicago Bulls,Jay Williams,21.0,75,54.0,1961,273,685,0.4,65,202,0.32,208,483,0.43,0.45,103,161,0.64,27,168,195,350,86,17,171,179,714
2003,5,514,CHI,Chicago Bulls,Tyson Chandler,20.0,75,68.0,1827,257,484,0.53,0,0,,257,484,0.53,0.53,177,291,0.61,169,345,514,76,37,106,135,220,691
2003,5,653,CHI,Chicago Bulls,Eddy Curry,20.0,81,48.0,1571,335,573,0.58,0,0,,335,573,0.58,0.58,179,287,0.62,116,237,353,37,18,62,137,226,849
2003,5,2474,CHI,Chicago Bulls,Eddie Robinson,26.0,64,18.0,1355,155,315,0.49,3,14,0.21,152,301,0.5,0.5,51,63,0.81,76,124,200,66,62,13,52,120,364
2003,5,270,CHI,Chicago Bulls,Corie Blount,34.0,50,3.0,836,65,134,0.48,0,0,,65,134,0.48,0.48,20,35,0.57,68,137,205,50,33,19,43,121,150
2003,5,921,CHI,Chicago Bulls,Marcus Fizer,24.0,38,0.0,809,178,383,0.46,1,6,0.17,177,377,0.47,0.47,88,134,0.66,80,136,216,48,14,17,57,89,445
2003,5,1305,CHI,Chicago Bulls,Fred Hoiberg,30.0,63,0.0,784,49,126,0.39,5,21,0.24,44,105,0.42,0.41,41,50,0.82,11,126,137,70,40,5,25,59,144
2003,5,194,CHI,Chicago Bulls,Lonny Baxter,24.0,55,0.0,682,96,206,0.47,0,2,0.0,96,204,0.47,0.47,70,103,0.68,65,100,165,16,9,22,46,135,262
2003,5,405,CHI,Chicago Bulls,Rick Brunson,30.0,17,0.0,196,23,50,0.46,4,6,0.67,19,44,0.43,0.5,10,12,0.83,4,15,19,36,10,3,17,20,60
2003,5,1867,CHI,Chicago Bulls,Roger Mason,22.0,17,0.0,113,11,31,0.36,6,18,0.33,5,13,0.38,0.45,2,2,1.0,2,10,12,12,4,0,5,20,30
2003,5,136,CHI,Chicago Bulls,Dalibor Bagaric,22.0,10,0.0,76,8,26,0.31,0,0,,8,26,0.31,0.31,3,4,0.75,7,13,20,4,3,3,5,11,19
