Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,25,POR,Portland Trail Blazers,Rasheed Wallace,28.0,74,74.0,2684,515,1094,0.47,110,307,0.36,405,787,0.52,0.52,200,272,0.74,113,435,548,153,70,77,140,223,1340,3011
2003,25,POR,Portland Trail Blazers,Derek Anderson,28.0,76,76.0,2556,355,832,0.43,116,331,0.35,239,501,0.48,0.5,231,269,0.86,53,211,264,325,90,16,128,141,1057,70
2003,25,POR,Portland Trail Blazers,Bonzi Wells,26.0,75,65.0,2396,437,990,0.44,38,130,0.29,399,860,0.46,0.46,226,313,0.72,98,296,394,246,123,18,215,220,1138,3062
2003,25,POR,Portland Trail Blazers,Dale Davis,33.0,78,78.0,2282,237,438,0.54,0,0,,237,438,0.54,0.54,105,166,0.63,233,331,564,94,51,70,71,189,579,683
2003,25,POR,Portland Trail Blazers,Scottie Pippen,37.0,64,58.0,1911,265,597,0.44,38,133,0.29,227,464,0.49,0.48,121,148,0.82,57,221,278,285,105,25,164,149,689,2313
2003,25,POR,Portland Trail Blazers,Ruben Patterson,27.0,78,17.0,1655,254,516,0.49,3,20,0.15,251,496,0.51,0.5,138,220,0.63,120,144,264,101,73,29,117,161,649,2258
2003,25,POR,Portland Trail Blazers,Damon Stoudamire,29.0,59,27.0,1315,156,415,0.38,44,114,0.39,112,301,0.37,0.43,53,67,0.79,40,115,155,204,39,6,82,67,409,2768
2003,25,POR,Portland Trail Blazers,Jeff McInnis,28.0,75,1.0,1311,188,423,0.44,6,35,0.17,182,388,0.47,0.45,50,67,0.75,22,75,97,170,21,2,75,117,432,1938
2003,25,POR,Portland Trail Blazers,Zach Randolph,21.0,77,11.0,1301,264,515,0.51,0,5,0.0,264,510,0.52,0.51,122,161,0.76,139,204,343,41,42,14,62,141,650,2395
2003,25,POR,Portland Trail Blazers,Arvydas Sabonis,38.0,78,1.0,1209,172,361,0.48,3,6,0.5,169,355,0.48,0.48,129,164,0.79,88,247,335,142,61,49,75,141,476,2537
2003,25,POR,Portland Trail Blazers,Antonio Daniels,27.0,67,2.0,872,84,186,0.45,18,59,0.3,66,127,0.52,0.5,65,76,0.86,11,61,72,85,33,9,32,43,251,663
2003,25,POR,Portland Trail Blazers,Qyntel Woods,21.0,53,0.0,334,59,118,0.5,3,9,0.33,56,109,0.51,0.51,7,20,0.35,15,38,53,12,15,1,23,36,128,3226
2003,25,POR,Portland Trail Blazers,Charles Smith,27.0,3,0.0,13,1,4,0.25,0,1,0.0,1,3,0.33,0.25,3,4,0.75,0,0,0,1,1,0,1,3,5,2668
2003,25,POR,Portland Trail Blazers,Chris Dudley,37.0,3,0.0,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,2,0,2,0,0,0,0,3,0,792
2003,25,POR,Portland Trail Blazers,Ruben Boumtje-Boumtje,24.0,2,0.0,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,1,1,0,0,0,0,306
