Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,23.0,UTA,NBA,PG,82,11,1617,5.0,11.5,0.431,0.6,1.9,0.294,4.4,9.6,0.458,2.2,2.6,0.863,0.5,2.9,3.5,6.8,1.4,0.0,3.9,4.5,12.7
2005,24.0,UTA,NBA,PG,31,15,518,4.0,9.4,0.422,1.4,3.1,0.444,2.6,6.3,0.411,1.9,2.3,0.818,0.5,2.2,2.7,8.5,1.5,0.2,3.3,5.4,11.2
