Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008,9,1463,DET,Detroit Pistons,Amir Johnson,20,62,764,17.5,0.58,0.0,0.33,13.5,23.2,18.4,5.9,1.7,8.5,17.1,14.1,1.1,1.9,3.0,0.19,-2.4,3.7,1.3,0.6
2008,9,1926,DET,Detroit Pistons,Antonio McDyess,33,78,2285,14.1,0.51,0.0,0.26,10.6,24.3,17.4,6.2,1.5,1.8,10.1,15.3,2.4,4.3,6.7,0.14,-1.1,0.7,-0.5,0.9
2008,9,22,DET,Detroit Pistons,Arron Afflalo,22,75,970,10.2,0.49,0.2,0.36,4.4,12.5,8.4,8.1,1.8,0.7,10.9,15.2,0.5,1.4,1.9,0.09,-2.6,1.0,-1.5,0.1
2008,9,242,DET,Detroit Pistons,Chauncey Billups,31,78,2522,23.6,0.62,0.39,0.5,2.0,8.1,5.0,34.7,2.2,0.5,13.0,23.0,10.2,3.4,13.5,0.26,6.5,1.2,7.7,6.2
2008,9,2545,DET,Detroit Pistons,Cheikh Samb,23,4,31,12.0,0.72,0.0,0.5,11.5,15.5,13.5,0.0,1.8,5.1,17.0,8.9,0.1,0.1,0.1,0.18,-4.2,1.9,-2.3,0.0
2008,9,1233,DET,Detroit Pistons,Jarvis Hayes,26,82,1287,13.0,0.52,0.38,0.12,3.2,13.3,8.3,8.1,2.0,0.4,8.1,21.1,1.0,1.9,2.9,0.11,-1.0,0.4,-0.6,0.5
2008,9,1877,DET,Detroit Pistons,Jason Maxiell,24,82,1768,16.7,0.58,0.0,0.6,11.9,17.4,14.6,4.2,0.7,4.2,11.2,17.0,3.4,2.9,6.3,0.17,-0.3,0.2,-0.1,0.8
2008,9,754,DET,Detroit Pistons,Juan Dixon,29,17,244,12.4,0.54,0.34,0.07,2.9,10.8,6.9,23.1,0.0,0.0,15.8,23.2,0.1,0.2,0.3,0.07,-0.1,-1.7,-1.8,0.0
2008,9,1366,DET,Detroit Pistons,Lindsey Hunter,37,24,215,8.8,0.43,0.41,0.14,2.2,5.0,3.6,23.3,3.3,0.7,16.1,17.7,-0.1,0.3,0.2,0.05,-4.2,2.1,-2.1,0.0
2008,9,2020,DET,Detroit Pistons,Nazr Mohammed,30,21,228,13.1,0.48,0.02,0.51,15.1,23.2,19.1,4.1,1.7,2.8,13.2,17.2,0.1,0.5,0.5,0.11,-3.2,0.1,-3.1,-0.1
2008,9,347,DET,Detroit Pistons,Primoz Brezec,28,17,98,10.8,0.7,0.0,1.08,8.5,14.7,11.6,6.2,1.1,1.6,20.7,11.6,0.2,0.1,0.3,0.15,-4.1,1.7,-2.4,0.0
2008,9,3011,DET,Detroit Pistons,Rasheed Wallace,33,77,2346,17.2,0.52,0.36,0.17,4.3,21.8,13.0,9.7,2.1,4.3,8.4,20.5,2.5,5.1,7.6,0.16,1.5,2.6,4.1,3.6
2008,9,1160,DET,Detroit Pistons,Richard Hamilton,29,72,2424,18.2,0.55,0.14,0.22,3.7,7.9,5.8,22.3,1.7,0.3,10.5,24.5,4.8,2.9,7.7,0.15,2.3,0.1,2.3,2.6
2008,9,2780,DET,Detroit Pistons,Rodney Stuckey,21,57,1081,13.8,0.48,0.04,0.41,3.5,10.8,7.1,23.9,2.5,0.4,14.8,23.1,0.4,1.6,2.0,0.09,-2.1,1.1,-1.1,0.3
2008,9,805,DET,Detroit Pistons,Ronald Dupree,27,1,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-1.0,-1.5,-2.5,0.0
2008,9,2091,DET,Detroit Pistons,Ronald Murray,28,19,347,13.3,0.46,0.19,0.27,4.5,8.0,6.2,31.0,2.1,0.2,16.6,25.3,-0.2,0.4,0.3,0.04,-1.1,-1.1,-2.2,0.0
2008,9,2365,DET,Detroit Pistons,Tayshaun Prince,27,82,2694,15.6,0.52,0.16,0.26,4.8,12.9,8.8,16.5,0.9,1.0,8.0,19.9,4.3,3.2,7.5,0.13,1.7,-0.1,1.6,2.5
2008,9,2400,DET,Detroit Pistons,Theo Ratliff,34,16,223,11.6,0.5,0.0,0.45,10.1,16.7,13.4,4.6,1.0,6.4,15.8,12.0,0.1,0.4,0.5,0.12,-3.0,2.3,-0.7,0.1
2008,9,1270,DET,Detroit Pistons,Walter Herrmann,28,28,199,14.0,0.5,0.48,0.19,7.2,15.1,11.1,11.6,0.8,0.4,8.5,22.2,0.2,0.2,0.4,0.11,1.2,-0.9,0.3,0.1
