Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008,7,3234,DAL,Dallas Mavericks,Antoine Wright,23,15,176,9.0,0.57,0.21,0.21,3.4,10.8,7.2,11.4,0.6,1.7,19.3,15.1,0.0,0.2,0.2,0.06,-2.6,-0.1,-2.7,0.0
2008,7,180,DAL,Dallas Mavericks,Brandon Bass,22,79,1557,15.9,0.56,0.01,0.4,9.2,16.3,12.9,6.1,0.8,2.3,12.4,19.8,2.4,1.9,4.3,0.13,-0.2,-0.2,-0.4,0.6
2008,7,752,DAL,Dallas Mavericks,DeSagana Diop,26,52,894,13.4,0.6,0.0,0.35,14.8,19.9,17.5,4.2,1.2,5.2,24.1,9.1,1.0,1.5,2.6,0.14,-1.0,1.7,0.7,0.6
2008,7,1018,DAL,Dallas Mavericks,Devean George,30,53,821,7.0,0.44,0.33,0.16,4.1,14.9,9.6,6.3,1.2,1.2,9.8,14.0,-0.3,1.0,0.7,0.04,-3.4,0.6,-2.8,-0.2
2008,7,1199,DAL,Dallas Mavericks,Devin Harris,24,39,1184,18.0,0.59,0.18,0.51,1.7,7.0,4.4,28.6,2.5,0.1,16.4,22.3,2.6,1.3,3.9,0.16,1.2,0.2,1.4,1.0
2008,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,29,77,2769,24.6,0.58,0.17,0.41,4.1,22.8,13.8,17.8,1.0,1.9,9.3,28.8,8.9,4.0,12.9,0.22,5.6,1.0,6.6,6.0
2008,7,1542,DAL,Dallas Mavericks,Eddie Jones,36,47,922,7.6,0.47,0.64,0.08,2.3,13.8,8.3,10.8,1.5,0.6,13.5,10.9,0.1,1.0,1.1,0.06,-2.3,1.3,-1.0,0.2
2008,7,661,DAL,Dallas Mavericks,Erick Dampier,32,72,1755,15.3,0.64,0.0,0.53,14.1,21.2,17.8,5.4,0.7,4.4,19.0,11.2,3.3,2.8,6.0,0.16,-0.2,1.2,1.1,1.4
2008,7,163,DAL,Dallas Mavericks,J.J. Barea,23,44,460,11.7,0.52,0.32,0.21,1.0,10.5,5.9,20.6,1.6,0.2,15.9,22.3,0.0,0.5,0.5,0.05,-1.7,-0.2,-1.9,0.0
2008,7,1814,DAL,Dallas Mavericks,Jamaal Magloire,29,7,27,-1.9,0.51,0.0,2.17,4.4,29.0,17.1,0.0,2.0,0.0,37.4,32.3,-0.2,0.0,-0.1,-0.23,-17.4,-1.4,-18.8,-0.1
2008,7,1604,DAL,Dallas Mavericks,Jason Kidd,34,29,1011,18.4,0.54,0.31,0.22,4.3,16.8,10.7,41.1,3.3,0.8,23.2,16.1,1.6,1.7,3.3,0.16,2.2,2.2,4.4,1.6
2008,7,2832,DAL,Dallas Mavericks,Jason Terry,30,82,2579,17.8,0.57,0.36,0.22,1.4,7.7,4.7,17.5,1.8,0.5,7.7,21.7,6.1,2.5,8.6,0.16,2.6,0.4,3.1,3.3
2008,7,2733,DAL,Dallas Mavericks,Jerry Stackhouse,33,58,1412,13.3,0.52,0.35,0.28,2.8,7.9,5.4,16.7,1.1,0.5,12.7,22.4,1.2,1.1,2.3,0.08,0.3,-1.1,-0.8,0.4
2008,7,1339,DAL,Dallas Mavericks,Josh Howard,27,76,2757,18.3,0.53,0.17,0.31,5.2,16.7,11.2,10.6,1.1,0.9,7.5,25.9,4.8,3.2,8.0,0.14,1.8,-0.6,1.2,2.2
2008,7,1340,DAL,Dallas Mavericks,Juwan Howard,34,50,353,4.1,0.41,0.0,0.22,7.1,19.0,13.3,6.9,0.8,0.4,19.5,11.5,-0.3,0.4,0.1,0.02,-6.2,0.0,-6.2,-0.4
2008,7,52,DAL,Dallas Mavericks,Malik Allen,29,25,333,9.1,0.54,0.0,0.18,8.6,14.8,11.8,6.7,0.6,2.2,15.4,11.8,0.3,0.4,0.7,0.1,-3.8,0.5,-3.3,-0.1
2008,7,23,DAL,Dallas Mavericks,Maurice Ager,23,12,77,-4.4,0.25,0.3,0.22,1.6,4.4,3.0,7.4,0.0,1.0,9.2,19.8,-0.3,0.0,-0.3,-0.18,-10.1,-3.6,-13.7,-0.2
2008,7,896,DAL,Dallas Mavericks,Nick Fazekas,22,4,9,13.8,0.4,0.0,0.0,13.3,24.9,19.3,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.02,0.0,-4.6,-4.6,0.0
2008,7,1222,DAL,Dallas Mavericks,Trenton Hassell,28,37,463,4.7,0.47,0.05,0.02,2.8,8.0,5.5,8.2,1.0,0.2,14.8,9.6,-0.1,0.4,0.3,0.03,-4.7,0.4,-4.3,-0.3
2008,7,1787,DAL,Dallas Mavericks,Tyronn Lue,30,17,172,9.2,0.55,0.3,0.07,0.0,8.5,4.4,14.3,0.0,0.4,7.8,17.3,0.2,0.1,0.3,0.08,-2.6,-1.1,-3.7,-0.1
