Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,438,Jackie Butler,"March 10, 1985",69.0,2.0,848.0,137.0,254.0,0.54,0.0,0.0,0,137.0,254.0,0.54,0.54,69.0,89.0,0.78,73.0,132.0,205.0,30.0,20.0,31.0,73.0,143.0,343.0,0
