Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2087,5.0,0.0,18.0,1.8,1.8,1.0,1.8,1.8,1.0,0.0,0.0,0,0.0,0.0,0,9.0,5.4,14.4,0.0,0.0,0.0,3.6,0.0,5.4,139.5,113.0
